3153760,posdora,347,399,123183
3153861,posdora,348,399,123183
3153962,posdora,350,396,123183
3154063,posdora,351,393,123183
3154164,posdora,352,390,123183
3154265,posdora,353,391,123183
3154366,posdora,351,392,123183
3154467,posdora,354,389,123183
3154568,posdora,356,389,123183
3154670,posdora,357,387,123183
3154770,posdora,359,385,123183
3154871,posdora,359,384,123183
3154972,posdora,360,383,123183
3155074,posdora,363,382,123183
3155174,posdora,364,380,123183
3155276,posdora,363,380,123183
3155377,posdora,363,382,123183
3155478,posdora,364,381,123183
3155578,posdora,364,382,123183
3155659,pose,429.7254,736.98834,1.6894516
3155679,posdora,364,380,123183
3155780,posdora,362,382,123183
3155881,posdora,362,381,123183
3155982,posdora,363,381,123183
3156083,posdora,363,381,123183
3156087,pose,429.7254,736.98834,1.6894516
3156184,posdora,362,380,123183
3156285,posdora,363,380,123183
3156386,posdora,362,380,123183
3156487,posdora,362,383,123183
3156588,posdora,363,381,123183
3156689,posdora,363,381,123183
3156790,posdora,364,381,123183
3156891,posdora,363,380,123183
3156992,posdora,363,382,123183
3157093,posdora,364,382,123183
3157194,posdora,364,380,123183
3157294,posdora,365,380,123183
3157395,posdora,362,381,123183
3157496,posdora,363,382,123183
3157597,posdora,363,382,123183
3157630,pose,429.97314,736.99524,-0.012829094
3157698,posdora,363,380,123183
3157799,posdora,361,382,123183
3157900,posdora,363,380,123183
3158001,posdora,362,380,123183
3158102,posdora,362,381,123183
3158203,posdora,363,383,123183
3158304,posdora,377,385,123183
3158405,posdora,385,384,123183
3158507,posdora,394,387,123183
3158608,posdora,402,389,123183
3158709,posdora,415,390,123183
3158810,posdora,421,392,123183
3158911,posdora,431,393,123183
3159012,posdora,440,394,123183
3159113,posdora,450,395,123183
3159214,posdora,456,397,123183
3159315,posdora,469,397,123183
3159416,posdora,476,400,123183
3159518,posdora,485,401,123183
3159619,posdora,492,400,123183
3159720,posdora,501,402,123183
3159821,posdora,514,406,123183
3159923,posdora,522,406,123183
3160027,posdora,534,406,123183
3160128,posdora,539,409,123183
3160229,posdora,539,410,123183
3160330,posdora,539,410,123183
3160430,posdora,539,410,123183
3160531,posdora,540,410,123183
3160633,posdora,539,410,123183
3160699,pose,626.47046,736.88776,-0.22533666
3160733,posdora,542,409,123183
3160834,posdora,541,408,123183
3160935,posdora,539,410,123183
3160945,pose,626.47046,736.88776,-0.22533666
3161036,posdora,540,410,123183
3161137,posdora,539,409,123183
3161238,posdora,538,410,123183
3161339,posdora,539,408,123183
3161368,pose,626.7224,736.8861,-0.38152716
3161440,posdora,539,409,123183
3161541,posdora,539,411,123183
3161642,posdora,545,409,123183
3161743,posdora,558,412,123183
3161843,posdora,563,414,123183
3161944,posdora,575,414,123183
3162045,posdora,584,416,123183
3162146,posdora,594,418,123183
3162247,posdora,602,420,123183
3162348,posdora,611,423,123183
3162448,posdora,620,422,123183
3162549,posdora,631,423,123183
3162650,posdora,638,424,123183
3162751,posdora,650,426,123183
3162852,posdora,656,429,123183
3162953,posdora,666,430,123183
3163054,posdora,675,432,123183
3163155,posdora,684,434,123183
3163256,posdora,695,438,123183
3163357,posdora,704,437,123183
3163457,posdora,713,438,123183
3163558,posdora,724,440,123183
3163659,posdora,726,441,123183
3163760,posdora,725,440,123183
3163861,posdora,724,442,123183
3163962,posdora,726,440,123183
3164063,posdora,725,441,123183
3164163,posdora,725,440,123183
3164172,pose,828.10785,736.3361,-0.43960705
3164264,posdora,727,439,123183
3164365,posdora,723,441,123183
3164466,posdora,725,442,123183
3164567,posdora,727,440,123183
3164668,posdora,725,443,123183
3164769,posdora,726,440,123183
3164870,posdora,726,439,123183
3164971,posdora,726,441,123183
3165072,posdora,726,439,123183
3165172,posdora,725,441,123183
3165273,posdora,725,440,123183
3165374,posdora,726,441,123183
3165475,posdora,725,441,123183
3165576,posdora,727,441,123183
3165678,posdora,726,440,123183
3165779,posdora,726,441,123183
3165880,posdora,727,441,123183
3165981,posdora,725,440,123183
3166082,posdora,726,442,123183
3166183,posdora,727,441,123183
3166284,posdora,725,441,123183
3166385,posdora,728,440,123183
3166486,posdora,726,440,123183
3166587,posdora,724,440,123183
3166688,posdora,727,441,123183
3166789,posdora,726,440,123183
3166890,posdora,726,442,123183
3166991,posdora,726,441,123183
3167092,posdora,725,442,123183
3167194,posdora,726,441,123183
3167294,posdora,725,440,123183
3167395,posdora,725,442,123183
3167496,posdora,725,439,123183
3167597,posdora,726,441,123183
3167698,posdora,726,441,123183
3167800,posdora,726,441,123183
3167900,posdora,726,441,123183
3168001,posdora,727,441,123183
3168102,posdora,726,441,123183
3168204,posdora,726,440,123183
3168304,posdora,727,442,123183
3168405,posdora,726,441,123183
3168506,posdora,726,442,123183
3168608,posdora,725,442,123183
3168709,posdora,725,441,123183
3168810,posdora,727,440,123183
3168911,posdora,727,441,123183
3169012,posdora,726,442,123183
3169113,posdora,727,440,123183
3169214,posdora,726,440,123183
3169315,posdora,725,441,123183
3169416,posdora,727,439,123183
3169517,posdora,726,439,123183
3169618,posdora,727,441,123183
3169718,posdora,726,441,123183
3169820,posdora,725,442,123183
3169921,posdora,726,443,123183
3170022,posdora,726,440,123183
3170122,posdora,724,440,123183
3170223,posdora,725,442,123183
3170324,posdora,726,440,123183
3170425,posdora,726,442,123183
3170526,posdora,726,441,123183
3170627,posdora,724,441,123183
3170729,posdora,725,441,123183
3170829,posdora,727,442,123183
3170930,posdora,725,442,123183
3171031,posdora,725,442,123183
3171132,posdora,725,440,123183
3171233,posdora,725,441,123183
3171334,posdora,727,442,123183
3171435,posdora,725,441,123183
3171536,posdora,726,440,123183
3171637,posdora,726,441,123183
3171738,posdora,726,440,123183
3171839,posdora,726,441,123183
3171940,posdora,726,440,123183
3172041,posdora,725,441,123183
3172141,posdora,726,441,123183
3172242,posdora,725,441,123183
3172343,posdora,725,442,123183
3172444,posdora,724,442,123183
3172545,posdora,725,442,123183
3172646,posdora,726,441,123183
3172747,posdora,726,441,123183
3172848,posdora,726,442,123183
3172949,posdora,726,441,123183
3173050,posdora,726,440,123183
3173151,posdora,725,441,123183
3173252,posdora,726,441,123183
3173353,posdora,726,442,123183
3173454,posdora,726,443,123183
3173489,pose,828.10785,736.3361,-0.43960705
3173555,posdora,726,440,123183
3173656,posdora,726,441,123183
3173757,posdora,728,439,123183
3173858,posdora,724,441,123183
3173958,posdora,725,442,123183
3174059,posdora,726,441,123183
3174160,posdora,726,440,123183
3174261,posdora,725,441,123183
3174362,posdora,726,441,123183
3174446,pose,828.1098,736.33594,0.17275743
3174462,posdora,726,441,123183
3174563,posdora,726,441,123183
3174665,posdora,728,439,123183
3174765,posdora,733,443,123183
3174866,posdora,747,444,123183
3174967,posdora,754,447,123183
3175068,posdora,766,448,123183
3175169,posdora,772,451,123183
3175270,posdora,775,452,123183
3175371,posdora,774,451,123183
3175472,posdora,775,452,123183
3175573,posdora,775,451,123183
3175674,posdora,776,450,123183
3175775,posdora,774,453,123183
3175787,pose,879.77954,736.5038,0.08320841
3175876,posdora,775,451,123183
3175977,posdora,776,451,123183
3176078,posdora,775,452,123183
3176180,posdora,774,451,123183
3176280,posdora,775,451,123183
3176381,posdora,774,452,123183
3176482,posdora,774,452,123183
3176583,posdora,775,452,123183
3176684,posdora,775,451,123183
3176785,posdora,775,452,123183
3176886,posdora,775,451,123183
3176986,posdora,775,452,123183
3177088,posdora,775,450,123183
3177189,posdora,775,452,123183
3177290,posdora,774,451,123183
3177391,posdora,776,450,123183
3177492,posdora,776,452,123183
3177593,posdora,776,451,123183
3177694,posdora,776,450,123183
3177796,posdora,776,452,123183
3177896,posdora,775,451,123183
3177997,posdora,775,451,123183
3178098,posdora,773,453,123183
3178200,posdora,776,451,123183
3178301,posdora,775,451,123183
3178402,posdora,775,451,123183
3178503,posdora,776,451,123183
3178604,posdora,775,451,123183
3178705,posdora,774,452,123183
3178805,posdora,774,453,123183
3178906,posdora,776,452,123183
3179006,posdora,775,450,123183
3179108,posdora,774,451,123183
3179209,posdora,774,451,123183
3179310,posdora,776,450,123183
3179411,posdora,775,452,123183
3179512,posdora,775,452,123183
3179613,posdora,775,451,123183
3179714,posdora,775,450,123183
3179814,posdora,774,451,123183
3179916,posdora,775,452,123183
3180016,posdora,775,452,123183
3180117,posdora,775,450,123183
3180218,posdora,774,451,123183
3180319,posdora,774,451,123183
3180420,posdora,775,450,123183
3180522,posdora,775,451,123183
3180623,posdora,775,451,123183
3180724,posdora,775,451,123183
3180825,posdora,775,450,123183
3180925,posdora,775,450,123183
3181026,posdora,775,450,123183
3181127,posdora,776,450,123183
3181228,posdora,775,451,123183
3181329,posdora,776,452,123183
3181431,posdora,773,451,123183
3181532,posdora,775,452,123183
3181633,posdora,776,452,123183
3181734,posdora,776,451,123183
3181835,posdora,774,452,123183
3181935,posdora,773,451,123183
3182037,posdora,775,451,123183
3182138,posdora,776,451,123183
3182239,posdora,776,450,123183
3182339,posdora,775,451,123183
3182440,posdora,774,452,123183
3182541,posdora,774,452,123183
3182642,posdora,776,450,123183
3182743,posdora,775,451,123183
3182844,posdora,774,451,123183
3182944,posdora,774,450,123183
3183045,posdora,774,451,123183
3183146,posdora,774,451,123183
3183247,posdora,776,451,123183
3183348,posdora,773,452,123183
3183449,posdora,775,451,123183
3183550,posdora,775,451,123183
3183651,posdora,774,451,123183
3183751,posdora,775,451,123183
3183852,posdora,778,450,123183
3183953,posdora,774,451,123183
3184054,posdora,776,451,123183
3184155,posdora,774,452,123183
3184256,posdora,775,451,123183
3184357,posdora,775,451,123183
3184458,posdora,774,453,123183
3184559,posdora,774,450,123183
3184660,posdora,777,450,123183
3184761,posdora,775,450,123183
3184862,posdora,774,452,123183
3184963,posdora,774,453,123183
3185064,posdora,776,451,123183
3185165,posdora,775,452,123183
3185266,posdora,775,451,123183
3185367,posdora,776,452,123183
3185468,posdora,775,450,123183
3185569,posdora,775,451,123183
3185670,posdora,774,451,123183
3185771,posdora,773,451,123183
3185872,posdora,775,451,123183
3185973,posdora,775,451,123183
3186074,posdora,774,451,123183
3186175,posdora,775,451,123183
3186275,posdora,776,452,123183
3186376,posdora,775,451,123183
3186477,posdora,776,452,123183
3186578,posdora,773,452,123183
3186679,posdora,775,450,123183
3186781,posdora,775,451,123183
3186882,posdora,774,452,123183
3186983,posdora,775,451,123183
3187083,posdora,776,450,123183
3187184,posdora,774,453,123183
3187285,posdora,775,451,123183
3187385,posdora,775,453,123183
3187486,posdora,773,452,123183
3187587,posdora,774,451,123183
3187688,posdora,776,450,123183
3187789,posdora,775,450,123183
3187891,posdora,775,452,123183
3187991,posdora,774,451,123183
3188092,posdora,774,452,123183
3188194,posdora,776,451,123183
3188295,posdora,775,450,123183
3188396,posdora,774,452,123183
3188497,posdora,774,452,123183
3188598,posdora,774,451,123183
3188699,posdora,776,450,123183
3188800,posdora,775,451,123183
3188900,posdora,775,450,123183
3189001,posdora,775,451,123183
3189102,posdora,774,451,123183
3189203,posdora,775,452,123183
3189304,posdora,775,451,123183
3189404,posdora,775,452,123183
3189506,posdora,775,451,123183
3189606,posdora,774,451,123183
3189707,posdora,776,450,123183
3189808,posdora,776,451,123183
3189909,posdora,774,454,123183
3190010,posdora,776,451,123183
3190110,posdora,776,451,123183
3190211,posdora,774,452,123183
3190312,posdora,775,450,123183
3190414,posdora,774,451,123183
3190515,posdora,775,450,123183
3190615,posdora,775,451,123183
3190716,posdora,774,451,123183
3190817,posdora,775,451,123183
3190918,posdora,776,451,123183
3191019,posdora,776,450,123183
3191121,posdora,774,453,123183
3191222,posdora,775,451,123183
3191323,posdora,775,451,123183
3191424,posdora,775,451,123183
3191525,posdora,774,451,123183
3191626,posdora,776,451,123183
3191726,posdora,776,451,123183
3191827,posdora,775,451,123183
3191928,posdora,774,452,123183
3192029,posdora,776,450,123183
3192130,posdora,775,452,123183
3192231,posdora,774,451,123183
3192331,posdora,773,451,123183
3192432,posdora,774,451,123183
3192534,posdora,776,451,123183
3192635,posdora,775,451,123183
3192736,posdora,774,453,123183
3192837,posdora,775,451,123183
3192938,posdora,775,452,123183
3193038,posdora,776,450,123183
3193139,posdora,776,451,123183
3193240,posdora,776,451,123183
3193342,posdora,773,452,123183
3193443,posdora,776,451,123183
3193544,posdora,775,451,123183
3193645,posdora,774,452,123183
3193746,posdora,776,452,123183
3193847,posdora,774,452,123183
3193947,posdora,776,451,123183
3194048,posdora,775,451,123183
3194149,posdora,774,451,123183
3194250,posdora,774,450,123183
3194351,posdora,776,450,123183
3194451,posdora,776,451,123183
3194552,posdora,773,453,123183
3194653,posdora,774,453,123183
3194754,posdora,776,450,123183
3194855,posdora,775,451,123183
3194956,posdora,776,451,123183
3195057,posdora,772,452,123183
3195159,posdora,775,451,123183
3195260,posdora,775,452,123183
3195361,posdora,774,451,123183
3195462,posdora,776,451,123183
3195564,posdora,777,450,123183
3195664,posdora,774,450,123183
3195765,posdora,774,452,123183
3195866,posdora,776,451,123183
3195967,posdora,776,452,123183
3196068,posdora,775,451,123183
3196169,posdora,774,453,123183
3196270,posdora,775,451,123183
3196371,posdora,775,451,123183
3196471,posdora,774,453,123183
3196572,posdora,775,452,123183
3196673,posdora,774,452,123183
3196774,posdora,774,453,123183
3196875,posdora,776,451,123183
3196976,posdora,775,451,123183
3197077,posdora,775,452,123183
3197178,posdora,777,450,123183
3197278,posdora,776,453,123183
3197379,posdora,775,452,123183
3197480,posdora,776,450,123183
3197581,posdora,774,453,123183
3197682,posdora,776,451,123183
3197783,posdora,777,450,123183
3197884,posdora,776,451,123183
3197984,posdora,775,450,123183
3198085,posdora,774,451,123183
3198186,posdora,773,452,123183
3198287,posdora,776,451,123183
3198388,posdora,772,454,123183
3198489,posdora,775,451,123183
3198590,posdora,776,451,123183
3198691,posdora,774,452,123183
3198792,posdora,774,452,123183
3198892,posdora,774,452,123183
3198993,posdora,776,452,123183
3199094,posdora,775,451,123183
3199195,posdora,775,452,123183
3199296,posdora,774,452,123183
3199397,posdora,776,452,123183
3199499,posdora,777,450,123183
3199600,posdora,775,452,123183
3199701,posdora,775,451,123183
3199802,posdora,776,452,123183
3199902,posdora,775,452,123183
3200004,posdora,777,450,123183
3200105,posdora,775,452,123183
3200206,posdora,776,451,123183
3200307,posdora,773,451,123183
3200408,posdora,775,451,123183
3200509,posdora,775,451,123183
3200610,posdora,776,450,123183
3200711,posdora,775,452,123183
3200812,posdora,774,452,123183
3200913,posdora,775,452,123183
3201014,posdora,777,450,123183
3201115,posdora,774,453,123183
3201216,posdora,775,453,123183
3201317,posdora,776,451,123183
3201418,posdora,775,451,123183
3201519,posdora,775,450,123183
3201620,posdora,774,452,123183
3201721,posdora,775,451,123183
3201822,posdora,774,452,123183
3201923,posdora,775,450,123183
3202024,posdora,775,451,123183
3202125,posdora,776,450,123183
3202226,posdora,774,451,123183
3202327,posdora,775,452,123183
3202428,posdora,775,451,123183
3202529,posdora,775,450,123183
3202631,posdora,774,451,123183
3202732,posdora,775,451,123183
3202833,posdora,775,450,123183
3202934,posdora,776,451,123183
3203035,posdora,773,451,123183
3203136,posdora,774,451,123183
3203237,posdora,775,452,123183
3203338,posdora,775,450,123183
3203439,posdora,775,451,123183
3203540,posdora,776,451,123183
3203641,posdora,774,451,123183
3203742,posdora,775,451,123183
3203843,posdora,774,451,123183
3203944,posdora,774,451,123183
3204045,posdora,776,451,123183
3204146,posdora,774,451,123183
3204247,posdora,775,452,123183
3204348,posdora,776,450,123183
3204449,posdora,775,451,123183
3204550,posdora,774,452,123183
3204651,posdora,774,451,123183
3204752,posdora,775,451,123183
3204853,posdora,775,451,123183
3204954,posdora,775,451,123183
3205055,posdora,775,451,123183
3205156,posdora,775,452,123183
3205257,posdora,775,452,123183
3205358,posdora,775,453,123183
3205459,posdora,773,450,123183
3205560,posdora,775,451,123183
3205661,posdora,775,452,123183
3205762,posdora,775,450,123183
3205863,posdora,774,452,123183
3205963,posdora,776,451,123183
3206065,posdora,775,452,123183
3206166,posdora,775,451,123183
3206267,posdora,775,450,123183
3206368,posdora,775,451,123183
3206468,posdora,775,451,123183
3206569,posdora,774,451,123183
3206671,posdora,775,451,123183
3206771,posdora,777,451,123183
3206872,posdora,776,450,123183
3206973,posdora,775,452,123183
3207074,posdora,775,451,123183
3207175,posdora,775,451,123183
3207275,posdora,775,450,123183
3207377,posdora,776,451,123183
3207477,posdora,774,451,123183
3207578,posdora,775,452,123183
3207679,posdora,775,452,123183
3207780,posdora,774,451,123183
3207881,posdora,776,450,123183
3207982,posdora,775,451,123183
3208082,posdora,776,450,123183
3208184,posdora,777,450,123183
3208285,posdora,776,451,123183
3208385,posdora,775,450,123183
3208486,posdora,775,451,123183
3208587,posdora,775,453,123183
3208688,posdora,777,451,123183
3208789,posdora,775,451,123183
3208890,posdora,773,452,123183
3208991,posdora,775,451,123183
3209092,posdora,775,450,123183
3209193,posdora,775,450,123183
3209294,posdora,774,452,123183
3209395,posdora,775,451,123183
3209495,posdora,777,450,123183
3209596,posdora,774,452,123183
3209697,posdora,775,451,123183
3209798,posdora,776,450,123183
3209899,posdora,774,453,123183
3210000,posdora,775,450,123183
3210101,posdora,777,450,123183
3210201,posdora,775,450,123183
3210303,posdora,775,451,123183
3210403,posdora,774,451,123183
3210505,posdora,775,452,123183
3210605,posdora,776,451,123183
3210706,posdora,773,451,123183
3210807,posdora,775,452,123183
3210907,posdora,776,452,123183
3211009,posdora,775,451,123183
3211109,posdora,774,451,123183
3211210,posdora,773,452,123183
3211311,posdora,776,450,123183
3211412,posdora,775,451,123183
3211513,posdora,775,451,123183
3211614,posdora,775,452,123183
3211715,posdora,777,450,123183
3211816,posdora,776,450,123183
3211916,posdora,774,452,123183
3212018,posdora,775,453,123183
3212119,posdora,775,453,123183
3212220,posdora,775,452,123183
3212320,posdora,774,452,123183
3212422,posdora,775,450,123183
3212523,posdora,776,451,123183
3212624,posdora,773,451,123183
3212725,posdora,776,450,123183
3212826,posdora,775,451,123183
3212927,posdora,775,452,123183
3213028,posdora,775,453,123183
3213129,posdora,773,452,123183
3213230,posdora,775,452,123183
3213331,posdora,776,450,123183
3213432,posdora,776,451,123183
3213534,posdora,775,451,123183
3213634,posdora,775,452,123183
3213735,posdora,776,451,123183
3213836,posdora,774,452,123183
3213937,posdora,774,451,123183
3214038,posdora,774,451,123183
3214139,posdora,777,451,123183
3214240,posdora,773,452,123183
3214341,posdora,774,452,123183
3214442,posdora,776,451,123183
3214542,posdora,775,451,123183
3214643,posdora,773,451,123183
3214744,posdora,776,450,123183
3214845,posdora,775,453,123183
3214946,posdora,774,451,123183
3215047,posdora,774,451,123183
3215148,posdora,775,451,123183
3215249,posdora,775,451,123183
3215350,posdora,776,451,123183
3215451,posdora,775,451,123183
3215552,posdora,776,451,123183
3215653,posdora,775,451,123183
3215754,posdora,774,452,123183
3215855,posdora,774,452,123183
3215956,posdora,776,450,123183
3216057,posdora,775,452,123183
3216158,posdora,775,452,123183
3216259,posdora,775,452,123183
3216360,posdora,775,450,123183
3216461,posdora,773,451,123183
3216562,posdora,775,451,123183
3216663,posdora,776,452,123183
3216764,posdora,775,452,123183
3216864,posdora,776,452,123183
3216965,posdora,773,452,123183
3217066,posdora,775,451,123183
3217167,posdora,776,451,123183
3217268,posdora,774,453,123183
3217368,posdora,776,452,123183
3217469,posdora,776,452,123183
3217570,posdora,776,452,123183
3217671,posdora,773,452,123183
3217772,posdora,774,451,123183
3217873,posdora,774,452,123183
3217974,posdora,776,451,123183
3218075,posdora,775,451,123183
3218176,posdora,776,451,123183
3218277,posdora,776,451,123183
3218378,posdora,774,452,123183
3218479,posdora,774,452,123183
3218580,posdora,777,451,123183
3218680,posdora,775,452,123183
3218781,posdora,776,452,123183
3218882,posdora,774,453,123183
3218983,posdora,776,450,123183
3219084,posdora,776,450,123183
3219185,posdora,775,452,123183
3219286,posdora,774,453,123183
3219387,posdora,776,451,123183
3219487,posdora,775,451,123183
3219588,posdora,775,451,123183
3219690,posdora,774,452,123183
3219791,posdora,775,452,123183
3219892,posdora,775,451,123183
3219993,posdora,774,452,123183
3220094,posdora,775,452,123183
3220195,posdora,776,450,123183
3220295,posdora,774,452,123183
3220397,posdora,775,452,123183
3220498,posdora,774,451,123183
3220599,posdora,774,450,123183
3220700,posdora,775,452,123183
3220801,posdora,775,451,123183
3220902,posdora,775,452,123183
3221002,posdora,776,452,123183
3221103,posdora,773,451,123183
3221204,posdora,775,451,123183
3221305,posdora,776,451,123183
3221406,posdora,775,451,123183
3221507,posdora,775,452,123183
3221607,posdora,775,451,123183
3221708,posdora,774,452,123183
3221810,posdora,776,452,123183
3221910,posdora,775,451,123183
3222011,posdora,774,452,123183
3222113,posdora,775,451,123183
3222213,posdora,775,452,123183
3222314,posdora,774,452,123183
3222415,posdora,774,453,123183
3222517,posdora,775,452,123183
3222618,posdora,775,451,123183
3222719,posdora,775,452,123183
3222820,posdora,775,450,123183
3222920,posdora,776,451,123183
3223022,posdora,774,452,123183
3223122,posdora,775,451,123183
3223223,posdora,775,451,123183
3223324,posdora,774,451,123183
3223425,posdora,774,453,123183
3223526,posdora,774,450,123183
3223627,posdora,775,451,123183
3223728,posdora,776,450,123183
3223829,posdora,774,452,123183
3223930,posdora,776,450,123183
3224031,posdora,775,450,123183
3224131,posdora,775,451,123183
3224232,posdora,775,451,123183
3224333,posdora,774,450,123183
3224434,posdora,775,451,123183
3224535,posdora,776,451,123183
3224636,posdora,774,452,123183
3224737,posdora,775,451,123183
3224838,posdora,775,450,123183
3224938,posdora,776,450,123183
3225039,posdora,775,450,123183
3225140,posdora,776,450,123183
3225241,posdora,776,451,123183
3225342,posdora,774,452,123183
3225443,posdora,774,451,123183
3225544,posdora,775,450,123183
3225644,posdora,774,452,123183
3225745,posdora,773,452,123183
3225846,posdora,775,451,123183
3225947,posdora,776,451,123183
3226048,posdora,775,452,123183
3226149,posdora,775,451,123183
3226249,posdora,774,451,123183
3226350,posdora,775,450,123183
3226451,posdora,775,452,123183
3226552,posdora,774,452,123183
3226653,posdora,774,452,123183
3226754,posdora,776,451,123183
3226855,posdora,776,450,123183
3226956,posdora,774,452,123183
3227057,posdora,773,453,123183
3227159,posdora,774,453,123183
3227260,posdora,774,453,123183
3227361,posdora,775,451,123183
3227462,posdora,775,451,123183
3227563,posdora,775,451,123183
3227664,posdora,773,453,123183
3227765,posdora,774,452,123183
3227866,posdora,775,452,123183
3227967,posdora,776,450,123183
3228068,posdora,774,451,123183
3228169,posdora,775,452,123183
3228270,posdora,777,451,123183
3228371,posdora,776,451,123183
3228471,posdora,776,451,123183
3228572,posdora,774,451,123183
3228673,posdora,775,451,123183
3228774,posdora,775,451,123183
3228875,posdora,775,452,123183
3228976,posdora,775,451,123183
3229077,posdora,775,451,123183
3229177,posdora,775,451,123183
3229279,posdora,775,452,123183
3229380,posdora,775,451,123183
3229481,posdora,776,451,123183
3229582,posdora,773,453,123183
3229682,posdora,775,452,123183
3229783,posdora,776,450,123183
3229884,posdora,774,452,123183
3229985,posdora,774,452,123183
3230086,posdora,774,451,123183
3230187,posdora,776,451,123183
3230287,posdora,776,452,123183
3230388,posdora,774,451,123183
3230489,posdora,775,452,123183
3230591,posdora,776,451,123183
3230692,posdora,775,453,123183
3230793,posdora,775,451,123183
3230894,posdora,774,451,123183
3230995,posdora,776,450,123183
3231096,posdora,776,451,123183
3231197,posdora,776,451,123183
3231298,posdora,775,452,123183
3231399,posdora,775,452,123183
3231500,posdora,776,451,123183
3231601,posdora,774,451,123183
3231702,posdora,776,452,123183
3231803,posdora,774,451,123183
3231904,posdora,774,452,123183
3232005,posdora,775,452,123183
3232106,posdora,775,452,123183
3232207,posdora,776,451,123183
3232308,posdora,775,453,123183
3232408,posdora,775,451,123183
3232509,posdora,776,452,123183
3232610,posdora,775,452,123183
3232712,posdora,775,453,123183
3232812,posdora,775,452,123183
3232913,posdora,775,452,123183
3233014,posdora,776,452,123183
3233114,posdora,774,451,123183
3233215,posdora,774,452,123183
3233316,posdora,776,450,123183
3233418,posdora,774,452,123183
3233518,posdora,775,451,123183
3233619,posdora,776,451,123183
3233720,posdora,775,451,123183
3233821,posdora,775,452,123183
3233921,posdora,775,452,123183
3234022,posdora,775,451,123183
3234123,posdora,776,450,123183
3234224,posdora,776,450,123183
3234325,posdora,775,452,123183
3234427,posdora,777,451,123183
3234528,posdora,776,451,123183
3234629,posdora,776,451,123183
3234730,posdora,775,450,123183
3234831,posdora,775,450,123183
3234932,posdora,776,450,123183
3235032,posdora,774,452,123183
3235133,posdora,775,452,123183
3235234,posdora,776,451,123183
3235336,posdora,776,451,123183
3235437,posdora,775,451,123183
3235538,posdora,774,452,123183
3235639,posdora,776,451,123183
3235739,posdora,776,451,123183
3235840,posdora,775,452,123183
3235941,posdora,775,451,123183
3236042,posdora,776,451,123183
3236143,posdora,775,453,123183
3236244,posdora,775,451,123183
3236345,posdora,777,451,123183
3236446,posdora,775,452,123183
3236547,posdora,774,452,123183
3236648,posdora,774,452,123183
3236749,posdora,775,450,123183
3236851,posdora,776,450,123183
3236952,posdora,774,454,123183
3237053,posdora,774,451,123183
3237154,posdora,776,451,123183
3237254,posdora,775,452,123183
3237355,posdora,775,452,123183
3237456,posdora,774,452,123183
3237557,posdora,775,452,123183
3237658,posdora,775,450,123183
3237759,posdora,775,451,123183
3237860,posdora,775,451,123183
3237962,posdora,775,452,123183
3238063,posdora,775,451,123183
3238164,posdora,775,451,123183
3238265,posdora,776,451,123183
3238366,posdora,774,451,123183
3238468,posdora,775,451,123183
3238569,posdora,774,453,123183
3238670,posdora,776,451,123183
3238770,posdora,776,450,123183
3238871,posdora,775,451,123183
3238972,posdora,774,453,123183
3239073,posdora,776,450,123183
3239174,posdora,776,451,123183
3239275,posdora,775,452,123183
3239376,posdora,774,451,123183
3239477,posdora,775,451,123183
3239578,posdora,775,452,123183
3239679,posdora,774,451,123183
3239780,posdora,776,452,123183
3239881,posdora,775,452,123183
3239982,posdora,774,451,123183
3240083,posdora,775,451,123183
3240184,posdora,775,450,123183
3240285,posdora,775,452,123183
3240386,posdora,775,451,123183
3240487,posdora,775,451,123183
3240588,posdora,775,450,123183
3240689,posdora,775,451,123183
3240790,posdora,774,452,123183
3240891,posdora,773,452,123183
3240991,posdora,776,451,123183
3241092,posdora,776,451,123183
3241192,posdora,776,452,123183
3241293,posdora,774,454,123183
3241394,posdora,775,452,123183
3241494,posdora,776,450,123183
3241595,posdora,775,452,123183
3241696,posdora,774,452,123183
3241797,posdora,775,451,123183
3241898,posdora,774,451,123183
3241999,posdora,775,451,123183
3242100,posdora,776,451,123183
3242200,posdora,775,451,123183
3242301,posdora,775,451,123183
3242402,posdora,775,450,123183
3242503,posdora,774,451,123183
3242604,posdora,775,451,123183
3242704,posdora,776,452,123183
3242805,posdora,775,452,123183
3242906,posdora,776,451,123183
3243007,posdora,774,453,123183
3243109,posdora,775,452,123183
3243210,posdora,775,450,123183
3243311,posdora,776,451,123183
3243412,posdora,775,452,123183
3243513,posdora,775,452,123183
3243613,posdora,774,454,123183
3243714,posdora,776,451,123183
3243815,posdora,776,452,123183
3243916,posdora,774,452,123183
3244016,posdora,776,451,123183
3244117,posdora,773,454,123183
3244218,posdora,775,452,123183
3244319,posdora,774,452,123183
3244420,posdora,775,450,123183
3244521,posdora,777,452,123183
3244622,posdora,774,452,123183
3244723,posdora,776,452,123183
3244824,posdora,776,451,123183
3244925,posdora,775,451,123183
3245026,posdora,774,453,123183
3245126,posdora,775,450,123183
3245227,posdora,775,452,123183
3245328,posdora,776,450,123183
3245429,posdora,775,452,123183
3245530,posdora,776,450,123183
3245631,posdora,775,451,123183
3245732,posdora,775,451,123183
3245833,posdora,774,452,123183
3245933,posdora,775,451,123183
3246034,posdora,775,452,123183
3246135,posdora,776,451,123183
3246236,posdora,774,453,123183
