0.16,1.5,40.0,28.0,751.6132401087705,227738.81175295747,964.5628807927939
0.16,1.5,45.0,10.0,784.6580537185831,237751.39027673067,1159.7372876514048
0.16,1.5,45.0,12.0,847.3314489665058,256741.42903685127,1340.5753951134018
0.16,1.5,45.0,14.0,767.6310284745491,232592.2016277884,1364.5555412547212
0.16,1.5,45.0,16.0,750.959789877255,227540.8163328083,1046.2016425348797
0.16,1.5,45.0,18.0,859.2069470577006,260339.7049584833,1390.0114106722572
0.16,1.5,45.0,20.0,804.2021858831783,243673.26232260303,1416.6993941817252
0.16,1.5,45.0,22.0,701.5483233470159,212569.1419741458,986.4879555217893
0.16,1.5,45.0,24.0,886.108751899943,268490.9518256827,1434.3647935074569
0.16,1.5,45.0,26.0,835.4697945749532,253147.34775621083,1228.3657873105983
0.16,1.5,45.0,28.0,806.7761296741234,244453.16729125936,1293.4765596832128
0.16,1.5,50.0,10.0,750.7459091979787,227476.01048698754,1350.7843350403248
0.16,1.5,50.0,12.0,820.2851165964864,248546.3903287354,1041.6849905114643
0.16,1.5,50.0,14.0,766.2773013814414,232182.02231857672,1367.8547561354965
0.16,1.5,50.0,16.0,753.673182803986,228362.97438960776,1065.6723349572142
0.16,1.5,50.0,18.0,856.4955467065494,259518.15065208444,1200.1113159146757
0.16,1.5,50.0,20.0,742.4832945161531,224972.4382383944,927.4906335994528
0.16,1.5,50.0,22.0,842.0071741586934,255128.1737700841,1213.791312317195
0.16,1.5,50.0,24.0,793.6972595864873,240490.26965470565,970.9658548741305
0.16,1.5,50.0,26.0,800.9492372342455,242687.6188819764,1205.605933461907
0.16,1.5,50.0,28.0,823.3027906567338,249460.74556899033,1089.1396341824411
0.16,1.5,55.0,10.0,894.7855455119945,271120.02029013436,1517.4556851607128
0.16,1.5,55.0,12.0,809.2424056246039,245200.44890425497,1166.3706392710064
0.16,1.5,55.0,14.0,780.559192630919,236509.43536716845,1269.9735383096202
0.16,1.5,55.0,16.0,902.1947289836284,273365.0028820394,1236.810276431367
0.16,1.5,55.0,18.0,693.4555069306493,210117.01859998674,902.7764763925467
0.16,1.5,55.0,20.0,808.4798299878659,244969.38848632335,1000.8656029427774
0.16,1.5,55.0,22.0,704.0884988396012,213338.81514839918,998.8989166169567
0.16,1.5,55.0,24.0,879.2893562758435,266424.6749515806,1610.0199344522464
0.16,1.5,55.0,26.0,812.5905699844988,246214.9427053031,1046.2752680431015
0.16,1.5,55.0,28.0,739.5521970501504,224084.31570619557,940.3067836923864
0.16,1.5,60.0,10.0,781.4425289440128,236777.08627003588,1000.4195679345783
0.16,1.5,60.0,12.0,702.581522175533,212882.2012191865,1075.8970441045378
0.16,1.5,60.0,14.0,777.4927875771244,235580.3146358687,1040.6143143128236
0.16,1.5,60.0,16.0,621.7432906411947,188388.21706428198,886.5405586005502
0.16,1.5,60.0,18.0,884.5940290980863,268031.9908167201,1887.3107135462822
0.16,1.5,60.0,20.0,742.7323059014348,225047.88868813473,1336.03925135339
0.16,1.5,60.0,22.0,708.5186285082913,214681.14443801227,921.0284995289976
0.16,1.5,60.0,24.0,792.9627446633879,240267.71163300652,1016.4949878458281
0.16,1.5,60.0,26.0,652.5344616300031,197717.94187389093,931.6091590178232
0.16,1.5,60.0,28.0,755.7576005136781,228994.55295564447,1268.3613125323923
0.16,1.5,65.0,10.0,772.6404971345113,234110.0706317569,978.5059784198768
0.16,1.5,65.0,12.0,728.9534279128377,220872.88865758982,1131.2732470943358
0.16,1.5,65.0,14.0,820.5406578432484,248623.81932650425,1170.691290536059
0.16,1.5,65.0,16.0,844.5214470674488,255889.99846143698,1398.180740422536
0.16,1.5,65.0,18.0,834.7089292677849,252916.80556813884,1168.535254929361
0.16,1.5,65.0,20.0,894.4411186579733,271015.6589533659,1601.8116466069052
0.16,1.5,65.0,22.0,802.0456447523954,243019.8303599758,1097.9077478778916
0.16,1.5,65.0,24.0,694.8945916666115,210553.06127498328,995.4836957852904
0.16,1.5,65.0,26.0,774.3756274315584,234635.8151117622,1441.3170384739371
0.16,1.5,65.0,28.0,741.1758777828024,224576.29096818913,1224.047660884125
0.16,1.5,70.0,10.0,900.4113448786833,272824.63749824103,1203.436118175367
0.16,1.5,70.0,12.0,753.5980869225353,228340.2203375282,998.6453461459589
0.16,1.5,70.0,14.0,813.5903479110216,246517.87541703953,1292.2926674757607
0.16,1.5,70.0,16.0,818.6232158708123,248042.8344088561,1182.5268393775784
0.16,1.5,70.0,18.0,788.3776778730443,238878.43639553242,945.9799584379906
0.16,1.5,70.0,20.0,790.9182726541824,239648.23661421725,999.6274931761646
0.16,1.5,70.0,22.0,797.008475450146,241493.56806139424,1066.1244029399854
0.16,1.5,70.0,24.0,817.6049822736035,247734.30962890186,1054.5094987474338
0.16,1.5,70.0,26.0,772.4179216079408,234042.63024720608,1343.6918140742841
0.16,1.5,70.0,28.0,739.586839809661,224094.81246232727,948.8195339785669
0.16,1.8,25.0,10.0,782.4243424039907,237074.5757484092,996.8940086859186
0.16,1.8,25.0,12.0,844.9192412990219,256010.53011360363,960.2262757402192
0.16,1.8,25.0,14.0,776.5991657672643,235309.54722748106,1004.4459648393488
0.16,1.8,25.0,16.0,721.6806694440307,218669.24284154133,842.6388677640797
0.16,1.8,25.0,18.0,967.5062567110903,293154.39578346035,1617.78853386017
0.16,1.8,25.0,20.0,805.3564323995405,244022.99901706076,1128.5774984627403
0.16,1.8,25.0,22.0,902.4507949266022,273442.59086276044,1240.929892802733
0.16,1.8,25.0,24.0,951.8651138184746,288415.1294869978,1343.399746141455
0.16,1.8,25.0,26.0,809.3696472953729,245239.003130498,1050.6859633293261
0.16,1.8,25.0,28.0,796.7636749746082,241419.39351730628,1226.9894060168585
0.16,1.8,30.0,10.0,812.1341282956582,246076.64087358446,1289.479808390358
0.16,1.8,30.0,12.0,820.5740553258343,248633.93876372778,1615.7860479689566
0.16,1.8,30.0,14.0,845.7640466130734,256266.50612376124,1344.4652177718647
0.16,1.8,30.0,16.0,727.7587358466678,220510.89696154036,975.4055351644522
0.16,1.8,30.0,18.0,849.6858664876124,257454.81754574657,1156.2644558276936
0.16,1.8,30.0,20.0,1005.0302971552163,304524.18003803055,1990.9309216876934
0.16,1.8,30.0,22.0,678.6744037271311,205638.34432932074,986.9927943371777
0.16,1.8,30.0,24.0,817.6980807689723,247762.5184729986,981.9556407749521
0.16,1.8,30.0,26.0,918.6213829725247,278342.27904067497,1991.0466299937093
0.16,1.8,30.0,28.0,840.7680551441084,254752.72070866486,1261.546779677535
0.16,1.8,35.0,10.0,828.9226637437057,251163.56711434282,1304.688443844335
0.16,1.8,35.0,12.0,772.2795734732249,234000.71076238714,1131.001822677436
0.16,1.8,35.0,14.0,743.4884369303418,225276.99638989355,1027.0773937821161
0.16,1.8,35.0,16.0,831.0414641405359,251805.5636345824,1412.2680859201928
0.16,1.8,35.0,18.0,735.715661239886,222921.84535568545,1075.6858274193041
0.16,1.8,35.0,20.0,718.9702593817963,217847.98859268427,1050.9093305436609
0.16,1.8,35.0,22.0,755.5977162082443,228946.108011098,1125.8768575061372
0.16,1.8,35.0,24.0,756.802915326033,229311.283343788,924.9675236501129
0.16,1.8,35.0,26.0,945.7109552231927,286550.4194326274,1602.5829977353628
0.16,1.8,35.0,28.0,855.4488800520692,259201.01065577695,1253.759652935137
0.16,1.8,40.0,10.0,790.3480658564531,239475.46395450528,1167.060232577994
0.16,1.8,40.0,12.0,831.9092040195275,252068.48881791683,1038.0447319249486
0.16,1.8,40.0,14.0,827.7172775178844,250798.335087919,1106.6760885003712
0.16,1.8,40.0,16.0,781.9753998260035,236938.54614727903,1017.8746563410984
0.16,1.8,40.0,18.0,833.348564284365,252504.6149781626,1131.928384825945
0.16,1.8,40.0,20.0,793.1697565340861,240330.43622982808,959.5006056917193
0.16,1.8,40.0,22.0,911.0801675873923,276057.2907789799,1188.997707249023
0.16,1.8,40.0,24.0,923.2485093625947,279744.2983368662,1649.47654476459
0.16,1.8,40.0,26.0,876.5440747069385,265592.8546362024,1363.8889275216893
0.16,1.8,40.0,28.0,954.637518145366,289255.1679980459,1935.2949705795693
0.16,1.8,45.0,10.0,800.8403526264841,242654.62684582468,1098.4126664337266
0.16,1.8,45.0,12.0,752.5418408432523,228020.17777550546,1066.2029020103023
0.16,1.8,45.0,14.0,766.5407731309862,232261.8542586888,1235.1267403185902
0.16,1.8,45.0,16.0,874.4397537801153,264955.24539537495,1321.639296479524
0.16,1.8,45.0,18.0,789.9354617851773,239350.44492090872,1170.537023604694
0.16,1.8,45.0,20.0,704.7232574377963,213531.14700365227,917.7296306047607
0.16,1.8,45.0,22.0,925.8125514767762,280521.2030974632,1859.0809798764549
0.16,1.8,45.0,24.0,854.5326190441818,258923.38357038712,1130.4073586754444
0.16,1.8,45.0,26.0,790.3505875379105,239476.22802398689,1061.4411936179156
0.16,1.8,45.0,28.0,853.4300134342774,258589.29407058604,1536.0879405689877
0.16,1.8,50.0,10.0,759.9972576352988,230279.16906349553,1053.078713523419
0.16,1.8,50.0,12.0,838.4731247121658,254057.35678778624,1091.725169830927
0.16,1.8,50.0,14.0,794.5293816091144,240742.40262756165,1108.8306004471985
0.16,1.8,50.0,16.0,809.2662969512122,245207.6879762173,1325.247335410243
0.16,1.8,50.0,18.0,818.1554801850682,247901.11049607565,1419.4404610796253
0.16,1.8,50.0,20.0,836.3307877026034,253408.22867388884,1167.2430419372379
0.16,1.8,50.0,22.0,763.9221551164926,231468.41300029727,1388.844801549487
0.16,1.8,50.0,24.0,728.2208755814776,220650.9253011877,932.2120343995834
0.16,1.8,50.0,26.0,833.403082800011,252521.13408840334,1377.4221767277274
0.16,1.8,50.0,28.0,749.206285222867,227009.5044225287,993.7682058377461
0.16,1.8,55.0,10.0,858.9656815581759,260266.6015121273,1142.0333642442465
0.16,1.8,55.0,12.0,725.2065301461728,219737.57863429034,907.3183175442717
0.16,1.8,55.0,14.0,813.9013496679501,246612.10894938887,1036.8495042086363
0.16,1.8,55.0,16.0,892.6769523983702,270481.1165767062,1368.8755465778856
0.16,1.8,55.0,18.0,758.5454438579696,229839.2694889648,1034.3738704555112
0.16,1.8,55.0,20.0,795.9984406036676,241187.52750291128,1033.878013467366
0.16,1.8,55.0,22.0,871.1708881443723,263964.7791077448,1597.2277521544665
0.16,1.8,55.0,24.0,672.0809764898664,203640.53587642952,912.7556328958211
0.16,1.8,55.0,26.0,692.8341675469574,209928.75276672808,942.0690014816208
0.16,1.8,55.0,28.0,775.4072889344542,234948.4085471396,1014.8654538516363
0.16,1.8,60.0,10.0,797.5278161618272,241650.92829703365,1032.1676966631446
0.16,1.8,60.0,12.0,790.0009789378801,239370.29661817764,1155.4098253995721
0.16,1.8,60.0,14.0,750.9196361539667,227528.6497546519,1166.8970235107151
0.16,1.8,60.0,16.0,809.3398991817835,245229.9894520804,1207.6083705208275
0.16,1.8,60.0,18.0,744.8287299885271,225683.10518652372,963.379691399553
0.16,1.8,60.0,20.0,903.462025965291,273748.99386748316,1568.2073633312975
0.16,1.8,60.0,22.0,795.0286762406774,240893.68890092528,1573.7339827931487
0.16,1.8,60.0,24.0,673.8434883990224,204174.57698490378,1004.3725878948213
0.16,1.8,60.0,26.0,753.5345332902145,228320.96358693502,1255.9607326833877
0.16,1.8,60.0,28.0,832.5501094374587,252262.68315954998,1339.2274290047478
0.16,1.8,65.0,10.0,807.2222284338185,244588.335215447,1171.3207514844376
0.16,1.8,65.0,12.0,759.4364328932513,230109.23916665514,1198.3527400742705
0.16,1.8,65.0,14.0,832.5023566119047,252248.2140534071,1217.9927909857954
0.16,1.8,65.0,16.0,870.3736468913693,263723.2150080849,1422.4485936413746
0.16,1.8,65.0,18.0,721.2924830893623,218551.6223760768,1394.4292523735753
0.16,1.8,65.0,20.0,680.9746340957512,206335.3141310126,869.906627103778
0.16,1.8,65.0,22.0,799.4431531609266,242231.27540776075,1009.3240311973282
0.16,1.8,65.0,24.0,739.5039489158,224069.6965214874,1509.7099526553363
0.16,1.8,65.0,26.0,757.1047448538313,229402.7376907109,1021.1509454362624
0.16,1.8,65.0,28.0,754.7924847873436,228702.1228905651,1381.4670360681464
0.16,1.8,70.0,10.0,836.5380818371485,253471.038796656,1173.3382697944198
0.16,1.8,70.0,12.0,787.9403894160217,238745.93799305457,1263.6013685944517
0.16,1.8,70.0,14.0,798.2740610219405,241877.04048964797,1047.9888460893321
0.16,1.8,70.0,16.0,831.2459578926909,251867.52524148533,1022.6738224416627
0.16,1.8,70.0,18.0,791.8481330048593,239929.98430047237,1114.2855133224955
0.16,1.8,70.0,20.0,766.2260207005462,232166.48427226552,1096.8813625008738
0.16,1.8,70.0,22.0,759.6141057918155,230163.0740549201,1116.525582136103
0.16,1.8,70.0,24.0,767.3052775820926,232493.49910737405,1146.5197101148449
0.16,1.8,70.0,26.0,769.1385585087851,233048.98322816187,941.2484786471521
0.16,1.8,70.0,28.0,848.9495799592604,257231.7227276559,1599.4395267862076
0.16,2.1,25.0,10.0,933.8896979759052,282968.57848669926,1536.8775164982853
0.16,2.1,25.0,12.0,757.805627095297,229615.105009875,1051.3211741965695
0.16,2.1,25.0,14.0,857.7632966628272,259902.27888883665,1235.8491407279205
0.16,2.1,25.0,16.0,797.7200453849402,241709.1737516369,1284.3219809321752
0.16,2.1,25.0,18.0,782.3280142261917,237045.3883105361,1196.7019945029983
0.16,2.1,25.0,20.0,915.942782350031,277530.6630520594,1500.7291563936074
0.16,2.1,25.0,22.0,726.6040060350939,220161.01382863347,1006.9394147665026
0.16,2.1,25.0,24.0,793.2312457998413,240349.06747735193,1037.7277619233992
0.16,2.1,25.0,26.0,879.2592954894207,266415.56653329445,1178.7696554319787
0.16,2.1,25.0,28.0,857.4928232721611,259820.3254514648,1056.9735179133806
0.16,2.1,30.0,10.0,767.174537730843,232453.88493244542,1135.9993392992583
0.16,2.1,30.0,12.0,788.3755844394072,238877.8020851404,1066.9667260804347
0.16,2.1,30.0,14.0,879.1379558077753,266378.8006097559,1168.2153942544996
0.16,2.1,30.0,16.0,752.5117303604391,228011.05429921302,1173.6769766569817
0.16,2.1,30.0,18.0,811.0316048924403,245742.57628240943,1130.9650402720436
0.16,2.1,30.0,20.0,796.9325269805864,241470.55567511768,1096.280743718584
0.16,2.1,30.0,22.0,927.7634464352253,281112.32426987326,1775.660072482052
0.16,2.1,30.0,24.0,924.8507307317294,280229.771411714,1720.15616103704
0.16,2.1,30.0,26.0,774.340724741685,234625.23959673056,961.0437048191562
0.16,2.1,30.0,28.0,890.0296660527126,269678.9888139719,1357.5609535604856
0.16,2.1,35.0,10.0,832.028374458257,252104.59746085186,1065.1408179770506
0.16,2.1,35.0,12.0,781.2251387441012,236711.21703946264,1143.4823415073315
0.16,2.1,35.0,14.0,775.3804822072813,234940.2861088062,956.4285556975243
0.16,2.1,35.0,16.0,794.4085776813743,240705.7990374564,1389.7268929025718
0.16,2.1,35.0,18.0,765.9312253005094,232077.16126605435,955.9102304637221
0.16,2.1,35.0,20.0,816.1494156404648,247293.27293906084,1329.8895361835123
0.16,2.1,35.0,22.0,813.6535452961218,246537.0242247249,1255.5228714146574
0.16,2.1,35.0,24.0,861.7813259603794,261119.74176599496,1221.407014122181
0.16,2.1,35.0,26.0,978.3995967595376,296455.0778181399,1565.8431446164172
0.16,2.1,35.0,28.0,819.3126441954943,248251.73119123475,1105.47817294299
0.16,2.1,40.0,10.0,806.6805865288198,244424.21771823242,1328.733774303971
0.16,2.1,40.0,12.0,819.4872415632099,248304.6341936526,1006.6155065333908
0.16,2.1,40.0,14.0,907.2369316416755,274892.79028742766,1157.978055790687
0.16,2.1,40.0,16.0,787.8337611206135,238713.6296195459,1016.5481209528446
0.16,2.1,40.0,18.0,862.5123147471548,261341.2313683879,1205.4577744439564
0.16,2.1,40.0,20.0,753.5411546108868,228322.9698470987,1047.7534495327857
0.16,2.1,40.0,22.0,703.1354619385446,213050.044967379,991.669340694599
0.16,2.1,40.0,24.0,838.8806356318593,254180.83259645337,1238.6596030102187
0.16,2.1,40.0,26.0,1006.529543309412,304978.45162275183,1810.5868696002433
0.16,2.1,40.0,28.0,830.0478779591236,251504.50702161447,1108.4557518274726
0.16,2.1,45.0,10.0,775.1013931968267,234855.7221386385,1215.7827736987215
0.16,2.1,45.0,12.0,768.5203099061737,232861.65390157062,1100.5066846272805
0.16,2.1,45.0,14.0,783.2874181313967,237336.0876938132,1271.2007472246707
0.16,2.1,45.0,16.0,786.1342740428722,238198.68503499028,1583.0730910829807
0.16,2.1,45.0,18.0,789.7655613244981,239298.96508132294,1221.968068614153
0.16,2.1,45.0,20.0,762.7907214617732,231125.58860291727,983.670989457976
0.16,2.1,45.0,22.0,773.4346965873272,234350.71306596012,1123.0419409649533
0.16,2.1,45.0,24.0,829.5572080380756,251355.83403553691,1175.1038775865713
0.16,2.1,45.0,26.0,768.6261219661842,232893.71495575382,939.9796116994468
0.16,2.1,45.0,28.0,819.1726699303515,248209.3189888965,1101.3973858013414
0.16,2.1,50.0,10.0,832.8507843128641,252353.78764679783,1226.87548714029
0.16,2.1,50.0,12.0,778.2064924894713,235796.5672243098,1044.4122245855147
0.16,2.1,50.0,14.0,754.6199463437669,228649.84374216135,1000.8725341676799
0.16,2.1,50.0,16.0,765.8007910134388,232037.63967707194,1345.1292547708183
0.16,2.1,50.0,18.0,715.037317937275,216656.30733499434,1406.460778902495
0.16,2.1,50.0,20.0,901.9617050930921,273294.3966432069,1131.359204932046
0.16,2.1,50.0,22.0,894.2159107801742,270947.4209663928,1209.5097107273125
0.16,2.1,50.0,24.0,928.2988441905401,281274.54978973366,1624.7663927939147
0.16,2.1,50.0,26.0,928.3542867880549,281291.34889678063,1336.3778602283414
0.16,2.1,50.0,28.0,788.9797572358415,239060.86644245996,1216.2547858414543
0.16,2.1,55.0,10.0,725.9081262465132,219950.1622526935,902.9720350966054
0.16,2.1,55.0,12.0,796.3401351654672,241291.06095513658,1323.9870715160412
0.16,2.1,55.0,14.0,814.4114975503599,246766.68375775902,1343.0532888965388
0.16,2.1,55.0,16.0,722.2707785201984,218848.04589162013,1207.327791979513
0.16,2.1,55.0,18.0,876.7866697362722,265666.3609300905,1096.8088934559592
0.16,2.1,55.0,20.0,794.9331293407477,240864.73819024654,1394.8450772375888
0.16,2.1,55.0,22.0,677.1681020230116,205181.9349129725,906.1431497754578
0.16,2.1,55.0,24.0,776.4323282502729,235258.9954598327,939.297122504898
0.16,2.1,55.0,26.0,879.2730108416371,266419.72228501603,1429.3718012022393
0.16,2.1,55.0,28.0,638.9667967344524,193606.93941053908,935.725441543946
0.16,2.1,60.0,10.0,778.8112917782939,235979.82140882307,963.4858085605422
0.16,2.1,60.0,12.0,709.8993145901609,215099.49232081874,1107.9757765074962
0.16,2.1,60.0,14.0,994.3049863887612,301274.41087579465,1513.9624038960626
0.16,2.1,60.0,16.0,770.1598357344108,233358.43022752646,1104.2469382597353
0.16,2.1,60.0,18.0,829.6081023540492,251371.25501327688,1020.0268146134055
0.16,2.1,60.0,20.0,841.2107242006053,254886.8494327834,1237.6876427935822
0.16,2.1,60.0,22.0,652.7346972582855,197778.6132692605,841.1541250440173
0.16,2.1,60.0,24.0,742.3267403329717,224925.00232089043,987.0355085627841
0.16,2.1,60.0,26.0,808.4236897939011,244952.37800755203,1500.570395797744
0.16,2.1,60.0,28.0,821.9152123379239,249040.30933839094,1182.2953721410338
0.16,2.1,65.0,10.0,895.0134509696722,271189.0756438107,1230.653146783947
0.16,2.1,65.0,12.0,790.9509201099208,239658.128793306,1222.4920826668617
0.16,2.1,65.0,14.0,813.4159928856919,246465.04584436465,1135.9829295646052
0.16,2.1,65.0,16.0,872.4011314298855,264337.5428232553,1538.138028194111
0.16,2.1,65.0,18.0,837.9903592571861,253911.0788549274,1089.6656418940092
0.16,2.1,65.0,20.0,643.5692266973848,195001.47568930758,933.9860180295675
0.16,2.1,65.0,22.0,758.1696067819935,229725.390854944,1103.6835217832474
0.16,2.1,65.0,24.0,836.257713389136,253386.0871569082,1613.0100861614803
0.16,2.1,65.0,26.0,838.3106459433938,254008.1257208483,1161.6841767776118
0.16,2.1,65.0,28.0,692.9987679812625,209978.62669832254,843.3104210680827
0.16,2.1,70.0,10.0,742.9976566167405,225128.2899548724,998.6274150646418
0.16,2.1,70.0,12.0,760.0292001180011,230288.84763575433,1147.319238209473
0.16,2.1,70.0,14.0,747.1271061362837,226379.51315929397,1278.6489450418055
0.16,2.1,70.0,16.0,938.2728833087241,284296.6836425434,1284.4985258114905
0.16,2.1,70.0,18.0,888.3437682746472,269168.1617872181,1486.803544460461
0.16,2.1,70.0,20.0,843.0159809762265,255433.84223579662,1050.3981978437
0.16,2.1,70.0,22.0,848.3895572879294,257062.0358582426,1207.6302341548324
0.16,2.1,70.0,24.0,877.5666665888848,265902.6999764321,1213.5144208373865
0.16,2.1,70.0,26.0,741.0824031594369,224547.9681573094,1192.7675469513078
0.16,2.1,70.0,28.0,809.4434848527676,245261.3759103886,1612.6182308645734
0.16,2.4,25.0,10.0,830.192999219288,251548.47876344426,1090.9329986775833
