0.08,1.5,12.5,10.0,149320.76343840765
0.08,1.5,17.5,5.0,131949.4678795776
0.09,1.5,12.5,10.0,150458.83424854936
0.09,1.5,17.5,5.0,161863.5419225408
0.1,1.5,12.5,10.0,153448.399149735
0.1,1.5,17.5,5.0,158085.72285874886
0.14,1.65,17.5,5.0,174457.4161578786
0.14,1.65,12.5,10.0,123125.89473936011
0.13,1.65,17.5,5.0,148810.43656526812
0.13,1.65,12.5,10.0,147090.58570174442
0.120000005,1.65,17.5,5.0,145282.19070017754
0.120000005,1.65,12.5,10.0,159511.53881460967
0.11,1.65,17.5,5.0,122358.32854243297
0.11,1.65,12.5,10.0,150190.70070796116
0.07,1.65,17.5,5.0,113844.22898369684
0.07,1.65,12.5,10.0,163054.4210036995
0.060000002,1.65,17.5,5.0,172423.41222912024
0.060000002,1.65,12.5,10.0,152035.2524553415
0.05,1.65,17.5,5.0,144437.26261152755
0.05,1.65,12.5,10.0,157634.75842601154
0.08,1.65,12.5,10.0,123927.3322632925
0.08,1.65,17.5,5.0,107217.49536204556
0.09,1.65,12.5,10.0,165598.79718305584
0.09,1.65,17.5,5.0,177261.29641848366
0.1,1.65,12.5,10.0,140864.8478564671
0.1,1.65,17.5,5.0,142439.03858262667
0.14,1.05,17.5,5.0,178857.9397732988
0.14,1.05,12.5,10.0,148026.00311520058
0.13,1.05,17.5,5.0,155181.8057065442
0.13,1.05,12.5,10.0,163204.46408208366
0.120000005,1.05,17.5,5.0,169712.07782956015
0.120000005,1.05,12.5,10.0,135228.7090214956
0.11,1.05,17.5,5.0,149878.45342814748
0.11,1.05,12.5,10.0,141810.34977746918
0.07,1.05,17.5,5.0,164921.37478996615
0.07,1.05,12.5,10.0,181692.73926942007
0.05,1.05,12.5,10.0,169075.57094253157
0.05,1.05,17.5,5.0,150524.025415939
0.060000002,1.05,12.5,10.0,155397.4331357026
0.060000002,1.05,17.5,5.0,182242.25115043408
0.08,1.05,12.5,10.0,186669.76052193326
0.08,1.05,17.5,5.0,134367.0662223934
0.09,1.05,12.5,10.0,143720.2343326598
0.09,1.05,17.5,5.0,187719.0843671899
0.1,1.05,12.5,10.0,185337.52971887068
0.1,1.05,17.5,5.0,157493.52920972108
0.14,1.2,17.5,5.0,128020.96468778184
0.14,1.2,12.5,10.0,163968.92181048807
0.13,1.2,17.5,5.0,135226.13365580663
0.13,1.2,12.5,10.0,161478.29049925224
0.120000005,1.2,17.5,5.0,119460.6369017601
0.120000005,1.2,12.5,10.0,159588.16683351176
0.11,1.2,17.5,5.0,135253.62915645112
0.11,1.2,12.5,10.0,158014.7893849837
0.07,1.2,17.5,5.0,174583.13279037247
0.07,1.2,12.5,10.0,185444.45343636017
0.05,1.2,12.5,10.0,166741.83580300715
0.05,1.2,17.5,5.0,157124.6199670471
0.060000002,1.2,12.5,10.0,132266.8034559022
0.060000002,1.2,17.5,5.0,162050.5404554465
0.08,1.2,12.5,10.0,143465.92324876995
0.08,1.2,17.5,5.0,133428.84252714686
0.09,1.2,12.5,10.0,132535.7468661585
0.09,1.2,17.5,5.0,142781.94278094696
0.1,1.2,12.5,10.0,134606.75487109102
0.1,1.2,17.5,5.0,159174.67591522762
0.14,1.35,17.5,5.0,135940.70952610325
0.14,1.35,12.5,10.0,122314.509701877
0.13,1.35,17.5,5.0,172071.9979167091
0.13,1.35,12.5,10.0,124236.10033779083
0.120000005,1.35,17.5,5.0,135561.56549329177
0.120000005,1.35,12.5,10.0,138588.30501664837
0.11,1.35,17.5,5.0,120057.7770615994
0.11,1.35,12.5,10.0,159690.2726043241
0.07,1.35,17.5,5.0,129673.32614148155
0.07,1.35,12.5,10.0,164811.13018832315
0.05,1.35,17.5,5.0,152810.6471294557
0.05,1.35,12.5,10.0,168076.6786064494
0.060000002,1.35,12.5,10.0,163297.03547998192
0.060000002,1.35,17.5,5.0,170430.20870611205
0.08,1.35,12.5,10.0,173650.6405151647
0.08,1.35,17.5,5.0,139695.38423949122
0.09,1.35,12.5,10.0,155527.24279841117
0.09,1.35,17.5,5.0,140253.6270562536
0.1,1.35,12.5,10.0,133570.52566021893
0.1,1.35,17.5,5.0,178694.2692533595
0.14,0.75,17.5,5.0,131858.68086692278
0.14,0.75,12.5,10.0,166475.45213320438
0.13,0.75,17.5,5.0,153424.9936566795
0.13,0.75,12.5,10.0,150777.3901456761
0.120000005,0.75,17.5,5.0,135119.02655186557
0.120000005,0.75,12.5,10.0,180537.16785171698
0.08,0.75,17.5,5.0,151940.23936824486
0.08,0.75,12.5,10.0,153221.48232448357
0.07,0.75,17.5,5.0,140645.33320978668
0.07,0.75,12.5,10.0,149896.38694047768
0.05,0.75,12.5,10.0,134533.63164198335
0.05,0.75,17.5,5.0,148293.394636563
0.060000002,0.75,12.5,10.0,153793.58388449557
0.060000002,0.75,17.5,5.0,136009.86293461442
0.09,0.75,12.5,10.0,168486.58740505503
0.09,0.75,17.5,5.0,141989.1901035344
0.1,0.75,12.5,10.0,163101.74366678597
0.1,0.75,17.5,5.0,169418.67401703773
0.11,0.75,12.5,10.0,169253.9536590191
0.11,0.75,17.5,5.0,167966.47987920328
0.14,0.9,17.5,5.0,149631.4471345966
0.14,0.9,12.5,10.0,119329.1249697335
0.13,0.9,17.5,5.0,132829.75863530952
0.13,0.9,12.5,10.0,156299.93350690673
0.120000005,0.9,17.5,5.0,124305.20475136099
0.120000005,0.9,12.5,10.0,175981.93580906602
0.07,0.9,17.5,5.0,190344.794432446
0.07,0.9,12.5,10.0,218217.18737738876
0.05,0.9,17.5,5.0,147621.56527350115
0.05,0.9,12.5,10.0,139644.14329956728
0.060000002,0.9,12.5,10.0,156000.31213737684
0.060000002,0.9,17.5,5.0,170358.60860018915
0.08,0.9,12.5,10.0,144069.98872324632
0.08,0.9,17.5,5.0,163582.857459213
0.09,0.9,12.5,10.0,141499.16905543886
0.09,0.9,17.5,5.0,138357.9775107567
0.1,0.9,12.5,10.0,179090.18538416136
0.1,0.9,17.5,5.0,128187.43425635532
0.11,0.9,12.5,10.0,149147.94188986768
0.11,0.9,17.5,5.0,173695.81781528032
0.14,1.5,12.5,8.0,168567.71873092695
0.13,1.5,12.5,8.0,135500.7558537136
0.120000005,1.5,12.5,8.0,134921.17700389065
0.11,1.5,12.5,8.0,181908.74910963135
0.07,1.5,12.5,8.0,157556.23610523084
0.05,1.5,12.5,8.0,186120.06047353015
0.060000002,1.5,12.5,8.0,167666.09252107792
0.08,1.5,12.5,8.0,146869.17661186363
0.09,1.5,12.5,8.0,197108.4426100681
0.1,1.5,12.5,8.0,133952.64731043976
0.14,1.65,12.5,8.0,149639.29250653062
0.13,1.65,12.5,8.0,179112.88852823948
0.120000005,1.65,12.5,8.0,135038.36975310455
0.11,1.65,12.5,8.0,152855.30433232646
0.07,1.65,12.5,8.0,179181.5749889956
0.060000002,1.65,12.5,8.0,146238.59246713246
0.05,1.65,12.5,8.0,143741.7417941003
0.08,1.65,12.5,8.0,163967.8425656947
0.09,1.65,12.5,8.0,142523.72729692628
0.1,1.65,12.5,8.0,163508.4126825004
0.14,1.95,12.5,8.0,136686.42398397136
0.13,1.95,12.5,8.0,143892.68864775205
0.120000005,1.95,12.5,8.0,165830.9667435212
0.11,1.95,12.5,8.0,145387.53362972825
0.07,1.95,12.5,8.0,133733.2699442465
0.060000002,1.95,12.5,8.0,164570.1243490858
0.05,1.95,12.5,8.0,153169.65461723064
0.08,1.95,12.5,8.0,170773.64820417558
0.09,1.95,12.5,8.0,146833.34661247642
0.1,1.95,12.5,8.0,156815.04229056876
0.14,1.8,12.5,8.0,138005.94808158296
0.13,1.8,12.5,8.0,128719.15736858717
0.120000005,1.8,12.5,8.0,158787.9649598987
0.11,1.8,12.5,8.0,147646.59353491786
0.07,1.8,12.5,8.0,181567.1587573841
0.060000002,1.8,12.5,8.0,155442.03411987505
0.05,1.8,12.5,8.0,135284.43821412162
0.08,1.8,12.5,8.0,125812.14773490318
0.09,1.8,12.5,8.0,149779.96003150175
0.1,1.8,12.5,8.0,127803.69824204946
0.14,2.1,12.5,8.0,139902.85418194762
0.13,2.1,12.5,8.0,111228.51194885134
0.120000005,2.1,12.5,8.0,101398.72730717438
0.11,2.1,12.5,8.0,186587.5531967791
0.07,2.1,12.5,8.0,159868.15888013446
0.060000002,2.1,12.5,8.0,186634.58989851346
0.05,2.1,12.5,8.0,144426.74385317598
0.08,2.1,12.5,8.0,133582.5496240359
0.09,2.1,12.5,8.0,127561.04811225527
0.1,2.1,12.5,8.0,128779.37897047042
0.14,0.75,12.5,8.0,160851.7497092273
0.13,0.75,12.5,8.0,155982.1421893025
0.120000005,0.75,12.5,8.0,158796.7713051255
0.08,0.75,12.5,8.0,154005.0103584481
0.07,0.75,12.5,8.0,166702.46543059367
0.05,0.75,12.5,8.0,190519.65156239562
0.060000002,0.75,12.5,8.0,178240.94286646962
0.09,0.75,12.5,8.0,148724.2327447207
0.1,0.75,12.5,8.0,141986.6954674014
0.11,0.75,12.5,8.0,164557.0619470197
0.14,0.9,12.5,8.0,171586.5920316308
0.13,0.9,12.5,8.0,163812.49327739893
0.120000005,0.9,12.5,8.0,174379.0492809771
0.07,0.9,12.5,8.0,181824.01154511605
0.05,0.9,12.5,8.0,187846.68917948802
0.060000002,0.9,12.5,8.0,146143.932382747
0.08,0.9,12.5,8.0,165329.90368042132
0.09,0.9,12.5,8.0,183521.54730077588
0.1,0.9,12.5,8.0,170664.65708285375
0.11,0.9,12.5,8.0,172302.86736252133
0.14,1.05,12.5,8.0,139393.24692983282
0.13,1.05,12.5,8.0,165394.14097600986
0.120000005,1.05,12.5,8.0,172922.8165776615
0.11,1.05,12.5,8.0,150872.5142098794
0.07,1.05,12.5,8.0,209325.58359972454
0.05,1.05,12.5,8.0,146100.77843327547
0.060000002,1.05,12.5,8.0,185707.8670829229
0.08,1.05,12.5,8.0,144348.8407242767
0.09,1.05,12.5,8.0,153385.66774838368
0.1,1.05,12.5,8.0,120185.6694178847
0.14,1.2,12.5,8.0,157916.97268106072
0.13,1.2,12.5,8.0,169276.7327272515
0.120000005,1.2,12.5,8.0,183841.14770765448
0.11,1.2,12.5,8.0,155764.6447893588
0.07,1.2,12.5,8.0,153313.09809584136
0.05,1.2,12.5,8.0,193773.56380445004
0.060000002,1.2,12.5,8.0,159694.97492267843
0.08,1.2,12.5,8.0,168758.5056201112
0.09,1.2,12.5,8.0,153271.28809378127
0.1,1.2,12.5,8.0,169097.55098877312
0.14,1.35,12.5,8.0,165320.32719308184
0.13,1.35,12.5,8.0,133791.16160319353
0.120000005,1.35,12.5,8.0,165089.33706794752
0.11,1.35,12.5,8.0,153592.56871346707
0.07,1.35,12.5,8.0,169186.3036555525
0.05,1.35,12.5,8.0,156208.23781156217
0.060000002,1.35,12.5,8.0,152990.11338095868
0.08,1.35,12.5,8.0,143771.05694249464
0.09,1.35,12.5,8.0,162792.16390843273
0.1,1.35,12.5,8.0,142369.8230459658
0.14,0.75,15.0,6.0,142705.05356136052
0.13,0.75,15.0,6.0,140320.99705422233
0.120000005,0.75,15.0,6.0,143498.77051367087
0.08,0.75,15.0,6.0,156927.35366568714
0.07,0.75,15.0,6.0,181329.93311570433
0.05,0.75,15.0,6.0,133887.9848430933
0.060000002,0.75,15.0,6.0,159794.801383184
0.09,0.75,15.0,6.0,149076.74391115538
0.1,0.75,15.0,6.0,160936.29101273787
0.11,0.75,15.0,6.0,182108.87306589988
0.14,1.05,15.0,6.0,169254.6765802283
0.13,1.05,15.0,6.0,133163.1798391037
0.120000005,1.05,15.0,6.0,168041.61476877605
0.11,1.05,15.0,6.0,177307.31379994765
0.07,1.05,15.0,6.0,162062.55793788884
0.05,1.05,15.0,6.0,163879.21209837668
0.060000002,1.05,15.0,6.0,171582.00008969218
0.08,1.05,15.0,6.0,169246.7455866175
0.09,1.05,15.0,6.0,141786.5951264054
0.1,1.05,15.0,6.0,170137.4529872726
0.14,0.9,15.0,6.0,162204.27104744138
0.13,0.9,15.0,6.0,140448.8752070818
0.120000005,0.9,15.0,6.0,142968.6834069194
0.07,0.9,15.0,6.0,138724.54869644504
0.05,0.9,15.0,6.0,165621.2094699778
0.060000002,0.9,15.0,6.0,167762.68157599407
0.08,0.9,15.0,6.0,153220.72154574998
0.09,0.9,15.0,6.0,170065.11794815274
0.1,0.9,15.0,6.0,139727.83247141808
0.11,0.9,15.0,6.0,141817.7405397607
0.14,1.65,15.0,6.0,129182.562526777
0.13,1.65,15.0,6.0,116589.31827807354
0.120000005,1.65,15.0,6.0,141100.8748945115
0.11,1.65,15.0,6.0,163833.09654222702
0.07,1.65,15.0,6.0,147267.67615413218
0.060000002,1.65,15.0,6.0,128451.2885788375
0.05,1.65,15.0,6.0,138353.97925594042
0.08,1.65,15.0,6.0,137769.76179873862
0.09,1.65,15.0,6.0,119946.91262040797
0.1,1.65,15.0,6.0,129276.7940574797
0.14,1.8,15.0,6.0,163205.08971457527
0.13,1.8,15.0,6.0,145813.42664304076
0.120000005,1.8,15.0,6.0,143147.36608590337
0.11,1.8,15.0,6.0,138738.80838550624
0.07,1.8,15.0,6.0,177382.58178777498
0.060000002,1.8,15.0,6.0,150278.940605316
0.05,1.8,15.0,6.0,166157.86718599455
0.08,1.8,15.0,6.0,156532.5666655666
0.09,1.8,15.0,6.0,166958.93223499708
0.1,1.8,15.0,6.0,113575.30517113947
0.14,1.95,15.0,6.0,119923.84627474501
0.13,1.95,15.0,6.0,139844.61907942593
0.120000005,1.95,15.0,6.0,147636.17825240872
0.11,1.95,15.0,6.0,145277.5097537923
0.07,1.95,15.0,6.0,176668.73395116138
0.060000002,1.95,15.0,6.0,133714.70031168906
0.05,1.95,15.0,6.0,156297.1558227316
0.08,1.95,15.0,6.0,151444.55714439368
0.09,1.95,15.0,6.0,136329.08734368646
0.1,1.95,15.0,6.0,137691.0297307195
0.14,1.2,15.0,6.0,132648.2587228241
0.13,1.2,15.0,6.0,147548.7454309032
0.120000005,1.2,15.0,6.0,154486.12505271554
0.11,1.2,15.0,6.0,132301.8176971294
0.07,1.2,15.0,6.0,136079.2954698159
0.05,1.2,15.0,6.0,178176.00315741161
0.060000002,1.2,15.0,6.0,174753.16389372633
0.08,1.2,15.0,6.0,172768.6144590104
0.09,1.2,15.0,6.0,116645.93869051785
0.1,1.2,15.0,6.0,158928.78988079983
0.14,1.35,15.0,6.0,137042.38768371718
0.13,1.35,15.0,6.0,137230.4454954625
0.120000005,1.35,15.0,6.0,151191.02730118818
0.11,1.35,15.0,6.0,123747.31990059579
0.07,1.35,15.0,6.0,143385.4592646077
0.05,1.35,15.0,6.0,156743.92544120288
0.060000002,1.35,15.0,6.0,149010.86810260662
0.08,1.35,15.0,6.0,156693.48762796848
0.09,1.35,15.0,6.0,106003.23053676497
0.1,1.35,15.0,6.0,133398.3572435224
0.14,1.5,15.0,6.0,154572.34184143157
0.13,1.5,15.0,6.0,152507.24275736965
0.120000005,1.5,15.0,6.0,152032.8571009984
0.11,1.5,15.0,6.0,135942.4135192399
0.07,1.5,15.0,6.0,182655.22047560406
0.05,1.5,15.0,6.0,138270.58346129066
0.060000002,1.5,15.0,6.0,146036.42356225147
0.08,1.5,15.0,6.0,158344.25362875784
0.09,1.5,15.0,6.0,162912.972680614
0.1,1.5,15.0,6.0,180106.60488988514
0.14,2.1,15.0,6.0,155475.6370703342
0.13,2.1,15.0,6.0,142884.68798524194
0.120000005,2.1,15.0,6.0,126598.2747751453
0.11,2.1,15.0,6.0,155956.8845091668
0.07,2.1,15.0,6.0,131966.5449956891
0.060000002,2.1,15.0,6.0,116611.68335928873
0.05,2.1,15.0,6.0,149519.01181626052
0.08,2.1,15.0,6.0,154917.39481725846
0.09,2.1,15.0,6.0,133795.86752311606
0.1,2.1,15.0,6.0,132296.04681452355
0.14,1.65,12.5,9.0,120262.03261107666
0.13,1.65,12.5,9.0,131514.2734815854
0.120000005,1.65,12.5,9.0,126352.69891651554
0.11,1.65,12.5,9.0,148181.53284451034
0.07,1.65,12.5,9.0,144844.7135405837
0.060000002,1.65,12.5,9.0,154590.5354098396
0.05,1.65,12.5,9.0,139569.3814211398
0.08,1.65,12.5,9.0,136657.4843291144
0.09,1.65,12.5,9.0,138134.8269185095
0.1,1.65,12.5,9.0,136583.92022345544
0.14,1.5,12.5,9.0,160845.11028597833
0.13,1.5,12.5,9.0,113536.94256118499
0.120000005,1.5,12.5,9.0,86075.81911607197
0.11,1.5,12.5,9.0,190570.45149395647
0.07,1.5,12.5,9.0,132110.69255855138
0.05,1.5,12.5,9.0,179644.282462938
0.060000002,1.5,12.5,9.0,162441.07544366238
0.08,1.5,12.5,9.0,167577.66466351162
0.09,1.5,12.5,9.0,158648.9648779197
0.1,1.5,12.5,9.0,142564.4464950054
0.14,1.35,12.5,9.0,146762.36453278203
0.13,1.35,12.5,9.0,151858.38565225663
0.120000005,1.35,12.5,9.0,155370.6370367839
0.11,1.35,12.5,9.0,160099.43120773847
0.07,1.35,12.5,9.0,122725.71901127623
0.05,1.35,12.5,9.0,145439.91547038383
0.060000002,1.35,12.5,9.0,156285.60369040826
0.08,1.35,12.5,9.0,153603.21785695152
0.09,1.35,12.5,9.0,129206.95127300535
0.1,1.35,12.5,9.0,182672.41421625338
0.14,1.2,12.5,9.0,139328.4554232008
0.13,1.2,12.5,9.0,177113.38087000983
0.120000005,1.2,12.5,9.0,142100.88982667605
0.11,1.2,12.5,9.0,136819.72189597384
0.07,1.2,12.5,9.0,175696.21555038725
0.05,1.2,12.5,9.0,171634.83624676152
0.060000002,1.2,12.5,9.0,143905.58561075432
0.08,1.2,12.5,9.0,181522.04435299337
0.09,1.2,12.5,9.0,197172.65039107364
0.1,1.2,12.5,9.0,145311.53038969217
0.14,1.05,12.5,9.0,155037.91745607226
0.13,1.05,12.5,9.0,150442.2914860667
0.120000005,1.05,12.5,9.0,152828.7170530965
0.11,1.05,12.5,9.0,156263.6302643229
0.07,1.05,12.5,9.0,155208.4431071002
0.05,1.05,12.5,9.0,165885.06589038437
0.060000002,1.05,12.5,9.0,174112.07946489466
0.08,1.05,12.5,9.0,157666.48757697258
0.09,1.05,12.5,9.0,161080.93698904986
0.1,1.05,12.5,9.0,160407.8272619246
0.14,2.1,12.5,9.0,105556.14035878266
0.13,2.1,12.5,9.0,130140.95218490134
0.120000005,2.1,12.5,9.0,127089.08212066292
0.11,2.1,12.5,9.0,146393.63872479246
0.07,2.1,12.5,9.0,133334.64337662412
0.060000002,2.1,12.5,9.0,144200.63405811202
0.05,2.1,12.5,9.0,160385.86236614457
0.08,2.1,12.5,9.0,167127.4268904524
0.09,2.1,12.5,9.0,153277.56903446285
0.1,2.1,12.5,9.0,145589.10611496714
0.14,1.95,12.5,9.0,127452.58534632687
0.13,1.95,12.5,9.0,122399.85728985627
0.120000005,1.95,12.5,9.0,129050.39411898828
0.11,1.95,12.5,9.0,137111.0472223694
0.07,1.95,12.5,9.0,158014.94565473328
0.060000002,1.95,12.5,9.0,146048.37354603483
0.05,1.95,12.5,9.0,180300.11367487916
0.08,1.95,12.5,9.0,158974.7636823346
0.09,1.95,12.5,9.0,151529.2580270128
0.1,1.95,12.5,9.0,149722.53366262044
0.14,1.8,12.5,9.0,131702.87773518314
0.13,1.8,12.5,9.0,139906.18795584212
0.120000005,1.8,12.5,9.0,132297.38798267193
0.11,1.8,12.5,9.0,107645.29539203925
0.07,1.8,12.5,9.0,121203.27082401254
0.060000002,1.8,12.5,9.0,179154.0989409848
0.05,1.8,12.5,9.0,164857.188672775
0.08,1.8,12.5,9.0,155703.57570038558
0.09,1.8,12.5,9.0,163836.2207596497
0.1,1.8,12.5,9.0,120623.60785999517
0.14,0.9,12.5,9.0,170268.09087836673
0.13,0.9,12.5,9.0,147790.3535880039
0.120000005,0.9,12.5,9.0,141365.3050034746
0.07,0.9,12.5,9.0,152777.15244960054
0.05,0.9,12.5,9.0,161303.40730783905
0.060000002,0.9,12.5,9.0,163244.35226008308
0.08,0.9,12.5,9.0,185019.77740733585
0.09,0.9,12.5,9.0,180460.97072995035
0.1,0.9,12.5,9.0,178663.83007126057
0.11,0.9,12.5,9.0,169664.4604754099
0.14,0.75,12.5,9.0,140940.94588695557
0.13,0.75,12.5,9.0,149576.2443205487
0.120000005,0.75,12.5,9.0,182037.37085782032
0.08,0.75,12.5,9.0,139248.2395732709
0.07,0.75,12.5,9.0,167834.68318892692
0.05,0.75,12.5,9.0,179283.46568109328
0.060000002,0.75,12.5,9.0,186562.90985190956
0.09,0.75,12.5,9.0,141924.06460654686
0.1,0.75,12.5,9.0,161360.64924310253
0.11,0.75,12.5,9.0,153855.0335218792
0.14,0.9,17.5,7.0,132599.01651258013
0.14,0.9,12.5,12.0,112904.46350412679
0.13,0.9,17.5,7.0,182518.90749059705
0.13,0.9,12.5,12.0,109430.10907315786
0.120000005,0.9,17.5,7.0,129950.8600936546
0.120000005,0.9,12.5,12.0,176680.10351515954
0.07,0.9,17.5,7.0,120306.63659043198
0.07,0.9,12.5,12.0,188992.34716854017
0.05,0.9,17.5,7.0,170001.82021479073
0.05,0.9,12.5,12.0,175921.26954815572
0.060000002,0.9,12.5,12.0,162870.63153930864
0.060000002,0.9,17.5,7.0,144092.68506516944
0.08,0.9,12.5,12.0,171321.03789710597
0.08,0.9,17.5,7.0,133499.47493570184
0.09,0.9,12.5,12.0,177986.29497586098
0.09,0.9,17.5,7.0,123048.59793668556
0.1,0.9,12.5,12.0,169492.83591967265
0.1,0.9,17.5,7.0,152136.64675932447
0.11,0.9,12.5,12.0,104081.37980396311
0.11,0.9,17.5,7.0,118395.33358550705
0.14,0.75,17.5,7.0,152925.1218585301
0.14,0.75,12.5,12.0,147809.5202298524
0.13,0.75,17.5,7.0,144496.37624097225
0.13,0.75,12.5,12.0,147356.43279619038
0.120000005,0.75,17.5,7.0,130817.0025072259
0.120000005,0.75,12.5,12.0,152745.73617435142
0.08,0.75,17.5,7.0,147787.4393426822
0.08,0.75,12.5,12.0,165750.35927010732
0.07,0.75,17.5,7.0,123556.96519969103
0.07,0.75,12.5,12.0,164076.16269734586
0.05,0.75,12.5,12.0,178807.55913049955
0.05,0.75,17.5,7.0,188343.4296407062
0.060000002,0.75,12.5,12.0,149856.27732034732
0.060000002,0.75,17.5,7.0,111823.96158208557
0.09,0.75,12.5,12.0,160666.48359387167
0.09,0.75,17.5,7.0,140302.99868525588
0.1,0.75,12.5,12.0,145654.03147152238
0.1,0.75,17.5,7.0,154729.3243259088
0.11,0.75,12.5,12.0,155446.98945622577
0.11,0.75,17.5,7.0,151330.31716015856
0.14,1.2,17.5,7.0,149868.17090235392
0.14,1.2,12.5,12.0,101551.4182156685
0.13,1.2,17.5,7.0,145946.1716210214
0.13,1.2,12.5,12.0,111622.76219190513
0.120000005,1.2,17.5,7.0,132452.18650196964
0.120000005,1.2,12.5,12.0,144294.82405203325
0.11,1.2,17.5,7.0,120193.50809548958
0.11,1.2,12.5,12.0,127383.42238721836
0.07,1.2,17.5,7.0,142550.17407758257
0.07,1.2,12.5,12.0,152197.86846554547
0.05,1.2,12.5,12.0,163926.6543715355
0.05,1.2,17.5,7.0,155830.42685298287
0.060000002,1.2,12.5,12.0,168726.87736670196
0.060000002,1.2,17.5,7.0,143715.52785118803
0.08,1.2,12.5,12.0,142965.10927567293
0.08,1.2,17.5,7.0,131901.33413942336
0.09,1.2,12.5,12.0,122670.46608932613
0.09,1.2,17.5,7.0,132838.98691372352
0.1,1.2,12.5,12.0,124193.5350290335
0.1,1.2,17.5,7.0,104087.42623310295
0.14,1.35,17.5,7.0,138936.8993415309
0.14,1.35,12.5,12.0,161146.81869671223
0.13,1.35,17.5,7.0,133724.92024048738
0.13,1.35,12.5,12.0,125152.30220336856
0.120000005,1.35,17.5,7.0,149481.8392445624
0.120000005,1.35,12.5,12.0,129382.8941625815
0.11,1.35,17.5,7.0,147205.75944068228
0.11,1.35,12.5,12.0,148662.72973293104
0.07,1.35,17.5,7.0,129474.69748498329
0.07,1.35,12.5,12.0,142748.31123362164
0.05,1.35,17.5,7.0,130237.6376986023
0.05,1.35,12.5,12.0,150362.76912465348
0.060000002,1.35,12.5,12.0,118969.2609627179
0.060000002,1.35,17.5,7.0,168399.30793741276
0.08,1.35,12.5,12.0,131599.1433282406
0.08,1.35,17.5,7.0,122442.07744155059
0.09,1.35,12.5,12.0,171312.09266422337
0.09,1.35,17.5,7.0,147046.66609082237
0.1,1.35,12.5,12.0,157012.74034032147
0.1,1.35,17.5,7.0,143261.36402985192
0.14,1.05,17.5,7.0,146821.50110692394
0.14,1.05,12.5,12.0,144759.58811089286
0.13,1.05,17.5,7.0,138028.6127042272
0.13,1.05,12.5,12.0,133182.88682024306
0.120000005,1.05,17.5,7.0,150532.44246041356
0.120000005,1.05,12.5,12.0,121539.42234561442
0.11,1.05,17.5,7.0,111778.39761334858
0.11,1.05,12.5,12.0,170286.19808535706
0.07,1.05,17.5,7.0,137831.21238741154
0.07,1.05,12.5,12.0,166417.95711634602
0.05,1.05,12.5,12.0,177497.23804883764
0.05,1.05,17.5,7.0,160231.0123392638
0.060000002,1.05,12.5,12.0,146650.01964500552
0.060000002,1.05,17.5,7.0,162892.134055174
0.08,1.05,12.5,12.0,165585.41856867747
0.08,1.05,17.5,7.0,104995.64124932577
0.09,1.05,12.5,12.0,139735.4890373109
0.09,1.05,17.5,7.0,154701.57910170668
0.1,1.05,12.5,12.0,165809.34834151086
0.1,1.05,17.5,7.0,151474.06778696334
0.14,1.5,17.5,7.0,138460.71736988935
0.14,1.5,12.5,12.0,119804.11794691498
0.13,1.5,17.5,7.0,111069.34279461365
0.13,1.5,12.5,12.0,117995.01484571947
0.120000005,1.5,17.5,7.0,142980.15912582344
0.120000005,1.5,12.5,12.0,152436.17164988845
0.11,1.5,17.5,7.0,114069.70888320584
0.11,1.5,12.5,12.0,127432.34336485997
0.07,1.5,17.5,7.0,171831.52211697362
0.07,1.5,12.5,12.0,143221.94183215025
0.05,1.5,17.5,7.0,135904.23993458258
0.05,1.5,12.5,12.0,188187.55694112982
0.060000002,1.5,12.5,12.0,143349.18412013672
0.060000002,1.5,17.5,7.0,147676.6414491732
0.08,1.5,12.5,12.0,157681.3140560366
0.08,1.5,17.5,7.0,145812.38626929693
0.09,1.5,12.5,12.0,144463.46801316476
0.09,1.5,17.5,7.0,122821.68430911374
0.1,1.5,12.5,12.0,132806.6004282158
0.1,1.5,17.5,7.0,137718.3090184944
0.14,1.65,17.5,7.0,144767.59252236204
0.14,1.65,12.5,12.0,140384.1120017795
0.13,1.65,17.5,7.0,147568.02206142546
0.13,1.65,12.5,12.0,184050.22657148147
0.120000005,1.65,17.5,7.0,142095.90739242404
0.120000005,1.65,12.5,12.0,138228.44231047356
0.11,1.65,17.5,7.0,116854.2685531228
0.11,1.65,12.5,12.0,126174.16987451926
0.07,1.65,17.5,7.0,142423.22708632777
0.07,1.65,12.5,12.0,125862.4731397701
0.060000002,1.65,17.5,7.0,154000.6133936141
0.060000002,1.65,12.5,12.0,155459.2027707309
0.05,1.65,17.5,7.0,129229.81915530012
0.05,1.65,12.5,12.0,173624.59511459203
0.08,1.65,12.5,12.0,138001.36356272333
0.08,1.65,17.5,7.0,150953.16591998626
0.09,1.65,12.5,12.0,133978.3507079904
0.09,1.65,17.5,7.0,154379.5874811808
0.1,1.65,12.5,12.0,158989.39685134462
0.1,1.65,17.5,7.0,145745.52613487106
0.14,1.95,17.5,7.0,154319.71918572945
0.14,1.95,12.5,12.0,122232.93980674648
0.13,1.95,17.5,7.0,161578.69757483626
0.13,1.95,12.5,12.0,163390.16242010437
0.120000005,1.95,17.5,7.0,152803.0082475234
0.120000005,1.95,12.5,12.0,136920.3649910112
0.11,1.95,17.5,7.0,115503.78487336439
0.11,1.95,12.5,12.0,156088.09753931512
