0.24000001,3.6,65.0,28.0,768.7342574912395,232926.4800198456,962.175816442192
0.24000001,3.6,70.0,10.0,792.9851038449947,240274.4864650334,1252.1701046250403
0.24000001,3.6,70.0,12.0,798.2518279461672,241870.30386768866,1064.0564372723836
0.24000001,3.6,70.0,14.0,831.0049681764718,251794.50535747097,1413.4993303021588
0.24000001,3.6,70.0,16.0,781.3354424026932,236744.63904801602,1023.5993352925653
0.24000001,3.6,70.0,18.0,794.5884899187296,240760.31244537508,1103.3248688082488
0.24000001,3.6,70.0,20.0,872.3674823514648,264327.34715249384,1323.7016780091299
0.24000001,3.6,70.0,22.0,818.5039829311764,248006.70682814647,1187.5587361604353
0.24000001,3.6,70.0,24.0,809.2771676975425,245210.98181235537,1093.5452830690563
0.24000001,3.6,70.0,26.0,786.7552722869232,238386.84750293772,1052.821908742037
0.24000001,3.6,70.0,28.0,723.7263117618127,219289.07246382924,839.7626141542114
0.24000001,3.9,25.0,10.0,823.4450725064762,249503.8569694623,1048.3311158008653
0.24000001,3.9,25.0,12.0,782.3146704408741,237041.34514358485,1308.444341315039
0.24000001,3.9,25.0,14.0,755.847652715876,229021.83877291044,1067.8637448962309
0.24000001,3.9,25.0,16.0,702.0852547211462,212731.83218050728,912.2909801269025
0.24000001,3.9,25.0,18.0,848.475615552007,257088.1115122581,1049.35163873742
0.24000001,3.9,25.0,20.0,823.5601030891453,249538.71123601103,1165.3076003833328
0.24000001,3.9,25.0,22.0,962.1482754601187,291530.92746441596,1207.586526535349
0.24000001,3.9,25.0,24.0,843.1701345465897,255480.5507676167,1217.230703109465
0.24000001,3.9,25.0,26.0,869.0982967973066,263336.7839295839,1247.937663240047
0.24000001,3.9,25.0,28.0,900.7527206712375,272928.074363385,1539.2576751184808
0.24000001,3.9,30.0,10.0,780.2856998196371,236426.56704535004,1278.0185583246132
0.24000001,3.9,30.0,12.0,849.1496296687887,257292.337789643,1124.4617250705921
0.24000001,3.9,30.0,14.0,758.9735280657068,229968.97900390916,947.8561951054438
0.24000001,3.9,30.0,16.0,822.8804507149767,249332.77656663794,1023.1161364058471
0.24000001,3.9,30.0,18.0,805.1401980162756,243957.4799989315,961.9431252373764
0.24000001,3.9,30.0,20.0,800.4434272136698,242534.35844574193,1136.9788891707162
0.24000001,3.9,30.0,22.0,843.3393040217323,255531.8091185849,1163.7283517466517
0.24000001,3.9,30.0,24.0,895.19182882851,271243.1241350385,1399.2673486507456
0.24000001,3.9,30.0,26.0,963.1469083268627,291833.5132230394,1739.8556042187224
0.24000001,3.9,30.0,28.0,922.719907087514,279584.13184751675,1200.861128465473
0.24000001,3.9,35.0,10.0,796.6763901569991,241392.94621757074,933.606751250468
0.24000001,3.9,35.0,12.0,873.7066135716835,264733.1039122201,1408.5689477283895
0.24000001,3.9,35.0,14.0,851.9919570244223,258153.56297839995,1086.2897908780828
0.24000001,3.9,35.0,16.0,735.8102518913631,222950.506323083,971.3773045964207
0.24000001,3.9,35.0,18.0,781.6694393086057,236845.84011050753,940.2944689467269
0.24000001,3.9,35.0,20.0,821.6370957968201,248956.04002643647,1278.930133580195
0.24000001,3.9,35.0,22.0,814.2429790849193,246715.62266273054,1103.1513450834307
0.24000001,3.9,35.0,24.0,869.4974941056172,263457.740714002,1172.6374857251153
0.24000001,3.9,35.0,26.0,851.0763797958693,257876.1430781484,1262.9916543937459
0.24000001,3.9,35.0,28.0,942.1799024365838,285480.5104382849,1255.5517445273601
0.24000001,3.9,40.0,10.0,804.163640159372,243661.5829682897,1331.3268753002478
0.24000001,3.9,40.0,12.0,752.1182466157037,227891.82872455823,1069.5711748650438
0.24000001,3.9,40.0,14.0,764.3113284867106,231586.3325314733,1089.8568710851878
0.24000001,3.9,40.0,16.0,784.3618572633276,237661.64275078825,950.1214118428846
0.24000001,3.9,40.0,18.0,832.5342637739768,252257.88192351497,1116.109804826616
0.24000001,3.9,40.0,20.0,863.4938125727153,261638.62520953274,1116.81315712387
0.24000001,3.9,40.0,22.0,811.1158451666887,245768.10108550667,1305.0827360208073
0.24000001,3.9,40.0,24.0,759.3150834435116,230072.47028338403,1203.0232004640936
0.24000001,3.9,40.0,26.0,838.7441728573581,254139.4843757795,1295.8453387730333
0.24000001,3.9,40.0,28.0,836.7751883011956,253542.88205526228,1261.0527982618487
0.24000001,3.9,45.0,10.0,874.1137864858148,264856.4773052019,1562.3760707175543
0.24000001,3.9,45.0,12.0,697.6955045098517,211401.73786648508,991.422547224162
0.24000001,3.9,45.0,14.0,883.769681165974,267782.2133932901,1419.3541966634787
0.24000001,3.9,45.0,16.0,839.8522368255761,254475.22775814956,1085.4070870591452
0.24000001,3.9,45.0,18.0,824.6727769548975,249875.85141733394,1191.044877375974
0.24000001,3.9,45.0,20.0,852.6222168236042,258344.53169755207,1355.6917198140802
0.24000001,3.9,45.0,22.0,970.9679864586521,294203.2998969716,1698.3400942212813
0.24000001,3.9,45.0,24.0,901.1357355049013,273044.1278579851,1314.5997259665594
0.24000001,3.9,45.0,26.0,834.8023928650388,252945.12503810675,1205.0798389752192
0.24000001,3.9,45.0,28.0,764.29079730719,231580.11158407858,938.7444278772742
0.24000001,3.9,50.0,10.0,780.1297108433096,236379.3023855228,1196.3273548363688
0.24000001,3.9,50.0,12.0,810.2747537448595,245513.25038469242,1122.7967878442373
0.24000001,3.9,50.0,14.0,811.8786513158906,245999.23134871485,1196.8077306276878
0.24000001,3.9,50.0,16.0,764.2097800119199,231555.56334361172,1159.343321522356
0.24000001,3.9,50.0,18.0,820.2174670346986,248525.8925115137,1011.0135165976181
0.24000001,3.9,50.0,20.0,765.2991734031829,231885.6495411644,878.8216300269166
0.24000001,3.9,50.0,22.0,976.9688175324318,296021.5517123268,1453.1848126403197
0.24000001,3.9,50.0,24.0,808.0284458406429,244832.6190897148,1222.1061778581397
0.24000001,3.9,50.0,26.0,897.9484428796515,272078.3781925344,1148.1891023587891
0.24000001,3.9,50.0,28.0,889.0293747720007,269375.9005559162,1208.6724027655653
0.24000001,3.9,55.0,10.0,776.6302847079603,235318.97626651198,972.5782861710318
0.24000001,3.9,55.0,12.0,820.0878261286344,248486.61131697622,1132.6762498680969
0.24000001,3.9,55.0,14.0,771.523131334338,233771.50879430442,1252.65026527268
0.24000001,3.9,55.0,16.0,835.8719694560605,253269.20674518633,1040.594460094757
0.24000001,3.9,55.0,18.0,787.3005951304178,238552.0803245166,1049.9248367532691
0.24000001,3.9,55.0,20.0,810.1025736432906,245461.07981391705,1068.0245900913326
0.24000001,3.9,55.0,22.0,812.7492236711848,246263.014772369,1099.3068599991361
0.24000001,3.9,55.0,24.0,769.731552831684,233228.66050800026,1201.3853960972617
0.24000001,3.9,55.0,26.0,888.7652575767548,269295.8730457567,1164.4327437383943
0.24000001,3.9,55.0,28.0,907.5383004128246,274984.10502508585,1640.9402876770332
0.24000001,3.9,60.0,10.0,789.0793654660181,239091.04773620347,1184.6451098413047
0.24000001,3.9,60.0,12.0,784.3180474775482,237648.3683856971,995.9127045010472
0.24000001,3.9,60.0,14.0,822.7184386756902,249283.68691873414,1371.2140723208825
0.24000001,3.9,60.0,16.0,781.7206608220886,236861.36022909282,1033.5029153172363
0.24000001,3.9,60.0,18.0,793.3824822126256,240394.89211042557,1089.271762105695
0.24000001,3.9,60.0,20.0,735.0300326698643,222714.0998989689,1052.7905293586025
0.24000001,3.9,60.0,22.0,728.2796453300878,220668.7325350166,1042.9221924948745
0.24000001,3.9,60.0,24.0,747.1427802154512,226384.2624052817,1011.6099295112396
0.24000001,3.9,60.0,26.0,848.7629728709965,257175.18077991193,1205.066448532496
0.24000001,3.9,60.0,28.0,965.998581290797,292697.5701311115,1617.5666952450454
0.24000001,3.9,65.0,10.0,724.6628435750372,219572.84160323627,915.4763171754639
0.24000001,3.9,65.0,12.0,779.3633271690423,236147.08813221983,1037.961402517163
0.24000001,3.9,65.0,14.0,787.0249736271547,238468.56700902787,1081.910957448453
0.24000001,3.9,65.0,16.0,864.5730687867355,261965.63984238083,1278.5740714923768
0.24000001,3.9,65.0,18.0,693.5819869240954,210155.3420380009,1011.0524791053856
0.24000001,3.9,65.0,20.0,758.4598329238995,229813.32937594157,1009.7422283039849
0.24000001,3.9,65.0,22.0,813.8467114554458,246595.55357100005,1179.6367136809572
0.24000001,3.9,65.0,24.0,979.0739423106185,296659.4045201174,1644.5884727785763
0.24000001,3.9,65.0,26.0,798.8836221092592,242061.73749910554,1130.988761520997
0.24000001,3.9,65.0,28.0,857.4280621318902,259800.70282596274,1269.774497838885
0.24000001,3.9,70.0,10.0,860.3948810844914,260699.6489686009,1412.5389565563216
0.24000001,3.9,70.0,12.0,724.8687783198346,219635.2398309099,1076.1485578257457
0.24000001,3.9,70.0,14.0,778.8583725844228,235994.0868930801,1034.9670955911163
0.24000001,3.9,70.0,16.0,838.2629568729651,253993.67593250843,1103.2335934780613
0.24000001,3.9,70.0,18.0,772.1883295869745,233973.0638648533,1317.752699350082
0.24000001,3.9,70.0,20.0,795.2193331153695,240951.45793395696,1194.5389224659377
0.24000001,3.9,70.0,22.0,842.3131982324714,255220.89906443885,1226.7178377325847
0.24000001,3.9,70.0,24.0,650.4500803381595,197086.37434246234,794.2539783874013
0.24000001,3.9,70.0,26.0,817.7606060566434,247781.46363516295,1391.1185838691677
0.24000001,3.9,70.0,28.0,797.937926217667,241775.19164395312,1067.9910799995534
0.24000001,4.2,25.0,10.0,713.0326892037713,216048.9048287427,941.0520865749352
0.24000001,4.2,25.0,12.0,785.684679703813,238062.45795025534,1191.7907337878517
0.24000001,4.2,25.0,14.0,879.0673400430607,266357.4040330474,1478.910954738249
0.24000001,4.2,25.0,16.0,746.0709764799147,226059.50587341416,922.4097768090263
0.24000001,4.2,25.0,18.0,845.3997369318979,256156.12029036507,1070.70741593072
0.24000001,4.2,25.0,20.0,740.7474773208729,224446.4856282245,978.0024053153396
0.24000001,4.2,25.0,22.0,850.4484293747074,257685.87410053634,1384.389225642417
0.24000001,4.2,25.0,24.0,816.9180628498706,247526.1730435108,1061.926249809724
0.24000001,4.2,25.0,26.0,931.789240516605,282332.1398765313,1528.5958695191664
0.24000001,4.2,25.0,28.0,986.6493180346404,298954.74336449604,1727.6430995195844
0.24000001,4.2,30.0,10.0,872.5819320139861,264392.3254002378,1405.1323632161887
0.24000001,4.2,30.0,12.0,850.5157808976301,257706.28161198192,1078.8042646109996
0.24000001,4.2,30.0,14.0,805.0589198639053,243932.85271876332,1280.965730537633
0.24000001,4.2,30.0,16.0,829.1591008359637,251235.20755329702,1421.763904181721
0.24000001,4.2,30.0,18.0,885.155329973233,268202.0649818896,1517.3963788611286
0.24000001,4.2,30.0,20.0,882.3101342770441,267339.97068594437,1319.7703209407798
0.24000001,4.2,30.0,22.0,804.5735388175043,243785.7822617038,1296.0130387530578
0.24000001,4.2,30.0,24.0,895.8087623998758,271430.0550071624,1327.1639501872578
0.24000001,4.2,30.0,26.0,843.6319467345525,255620.47986056938,1106.5895074880232
0.24000001,4.2,30.0,28.0,783.7066406937977,237463.1121302207,1048.17493316535
0.24000001,4.2,35.0,10.0,743.4738438598433,225272.57468953254,1024.5816265376855
0.24000001,4.2,35.0,12.0,864.5666250487434,261963.68738976924,1279.481791081745
0.24000001,4.2,35.0,14.0,894.9149879091946,271159.24133648595,1337.8279842633615
0.24000001,4.2,35.0,16.0,677.68540319593,205338.6771683668,1110.999696435615
0.24000001,4.2,35.0,18.0,789.3950371130152,239186.6962452436,1042.291347879966
0.24000001,4.2,35.0,20.0,897.4208453677686,271918.5161464339,1226.3661576662043
0.24000001,4.2,35.0,22.0,896.2581483984292,271566.21896472404,1148.443414937432
0.24000001,4.2,35.0,24.0,800.0458439391965,242413.89071357655,1017.8157401926771
0.24000001,4.2,35.0,26.0,815.1194870774272,246981.20458446044,1177.8432451955457
0.24000001,4.2,35.0,28.0,901.3228330362758,273100.81840999157,1137.5027680859694
0.24000001,4.2,40.0,10.0,819.6398021767277,248350.8600595485,1026.429633206158
0.24000001,4.2,40.0,12.0,887.8214610005377,269009.90268316295,1098.509497897402
0.24000001,4.2,40.0,14.0,754.1276897240132,228500.689986376,1037.1508624716864
0.24000001,4.2,40.0,16.0,893.2997678785449,270669.8296671991,1292.924570699781
0.24000001,4.2,40.0,18.0,801.3058351175717,242795.66804062424,1052.3017305502178
0.24000001,4.2,40.0,20.0,858.4062406450498,260097.0909154501,1650.7590492466982
0.24000001,4.2,40.0,22.0,865.8171119517293,262342.584921374,1053.0745953335313
0.24000001,4.2,40.0,24.0,796.6979682388835,241399.4843763817,1140.8977011108411
0.24000001,4.2,40.0,26.0,896.0062043666021,271489.87992308044,1427.638854439562
0.24000001,4.2,40.0,28.0,796.7396377517173,241412.11023877034,1062.112533009387
0.24000001,4.2,45.0,10.0,819.4173471863854,248283.4561974748,1070.2001659194766
0.24000001,4.2,45.0,12.0,701.4234130370114,212531.29415021447,995.7288448481122
0.24000001,4.2,45.0,14.0,912.9911203128333,276636.3094547885,1197.3641348704944
0.24000001,4.2,45.0,16.0,784.0204542451024,237558.19763626604,1307.8702994244586
0.24000001,4.2,45.0,18.0,861.7108863858077,261098.39857489974,1294.4072425289992
0.24000001,4.2,45.0,20.0,792.7774165787408,240211.55722335848,1083.502779936168
0.24000001,4.2,45.0,22.0,836.0545416771687,253324.5261281821,1150.2395889387228
0.24000001,4.2,45.0,24.0,818.8516314025122,248112.0443149612,1114.5427751746859
0.24000001,4.2,45.0,26.0,821.8301418120573,249014.53296905334,999.6022056520327
0.24000001,4.2,45.0,28.0,797.7868003353391,241729.40050160774,963.4492223829627
0.24000001,4.2,50.0,10.0,933.358349950551,282807.58003501693,1484.1838918208477
0.24000001,4.2,50.0,12.0,846.2397512396414,256410.6446256113,1135.7618255622829
0.24000001,4.2,50.0,14.0,790.8898475615783,239639.62381115824,1110.1206201621549
0.24000001,4.2,50.0,16.0,943.4869118269664,285876.5342835708,1260.2309019320194
0.24000001,4.2,50.0,18.0,852.7396449176352,258380.11241004348,1014.4541500988913
0.24000001,4.2,50.0,20.0,723.8342427443222,219321.77555152963,1063.5602023520212
0.24000001,4.2,50.0,22.0,841.6855036523201,255030.70760665298,1121.306793328471
0.24000001,4.2,50.0,24.0,836.8677728504849,253570.93517369693,1077.1386844160024
0.24000001,4.2,50.0,26.0,735.148876369037,222750.10953981822,903.4278166719622
0.24000001,4.2,50.0,28.0,845.6416470290399,256229.41904979906,1259.1632003357863
0.24000001,4.2,55.0,10.0,798.7218084430086,242012.70795823162,1043.8732566699327
0.24000001,4.2,55.0,12.0,908.5746994658332,275298.13393814745,1238.5293528823915
0.24000001,4.2,55.0,14.0,762.9287030416173,231167.39702161003,1052.627793364045
0.24000001,4.2,55.0,16.0,697.8002928675464,211433.48873886658,950.7538699467966
0.24000001,4.2,55.0,18.0,786.1447224228172,238201.8508941136,1236.5743723912724
0.24000001,4.2,55.0,20.0,808.3724825045173,244936.86219886874,1189.682987134109
0.24000001,4.2,55.0,22.0,675.5571167380363,204693.806371625,997.3591023242587
0.24000001,4.2,55.0,24.0,832.3014650041986,252187.34389627216,1135.2757969677637
0.24000001,4.2,55.0,26.0,842.3790134791662,255240.84108418738,1224.1118439892266
0.24000001,4.2,55.0,28.0,845.8412062729883,256289.88550071546,1077.958380490858
0.24000001,4.2,60.0,10.0,758.3026883660074,229765.71457490022,1063.430858932212
0.24000001,4.2,60.0,12.0,725.9378193901395,219959.15927521227,1187.1672929203678
0.24000001,4.2,60.0,14.0,828.3344738888471,250985.3455883207,1191.2659175205838
0.24000001,4.2,60.0,16.0,849.6933808042357,257457.09438368343,1097.9203174185293
0.24000001,4.2,60.0,18.0,770.1506851609456,233355.65760376654,1064.7876805069632
0.24000001,4.2,60.0,20.0,852.9753094313819,258451.51875770872,1250.2671439387927
0.24000001,4.2,60.0,22.0,838.4675882321842,254055.67923435182,1149.3145205536496
0.24000001,4.2,60.0,24.0,859.9912699175936,260577.35478503088,1259.7999304681491
0.24000001,4.2,60.0,26.0,829.1628256400796,251236.33616894414,1079.523008979993
0.24000001,4.2,60.0,28.0,800.6869968277535,242608.16003880932,993.5396708395525
0.24000001,4.2,65.0,10.0,690.010730184506,209073.2512459053,1146.9230178055207
0.24000001,4.2,65.0,12.0,862.1688564726654,261237.16351121763,1301.9411212774141
0.24000001,4.2,65.0,14.0,771.0527445254585,233628.9815912139,1208.307395916357
0.24000001,4.2,65.0,16.0,805.7720353708407,244148.92671736475,1106.943184429627
0.24000001,4.2,65.0,18.0,795.8671565017254,241147.7484200228,1218.4578994757162
0.24000001,4.2,65.0,20.0,698.0912554632051,211521.65040535116,1275.2142994123074
0.24000001,4.2,65.0,22.0,879.3616843977823,266446.590372528,1116.185407312229
0.24000001,4.2,65.0,24.0,863.8829215873377,261756.52524096332,1220.467443096554
0.24000001,4.2,65.0,26.0,899.0163139384343,272401.9431233456,1651.430284351252
0.24000001,4.2,65.0,28.0,833.1041116763474,252430.54583793326,1095.4874308488963
0.24000001,4.2,70.0,10.0,800.5749657295673,242574.21461605892,1299.4813944854482
0.24000001,4.2,70.0,12.0,749.4613082968013,227086.7764139308,1054.0693651513827
0.24000001,4.2,70.0,14.0,823.0212170776916,249375.42877454057,1413.2396916977782
0.24000001,4.2,70.0,16.0,892.8384299428416,270530.044272681,1361.6336474636562
0.24000001,4.2,70.0,18.0,841.2021839021822,254884.2617223612,1346.2493173852947
0.24000001,4.2,70.0,20.0,744.5401528163417,225595.66630335152,1055.7260732896088
0.24000001,4.2,70.0,22.0,709.1976119664499,214886.87642583434,976.392045994071
0.24000001,4.2,70.0,24.0,824.7554730560979,249900.90833599766,1396.8419533459373
0.24000001,4.2,70.0,26.0,965.3925246673792,292513.9349742159,1441.3259518656098
0.24000001,4.2,70.0,28.0,897.2881771491423,271878.3176761901,1586.7506378184269
0.26,1.5,25.0,10.0,798.4480013550826,241929.74441059004,1168.1838177733214
0.26,1.5,25.0,12.0,917.4539322226722,277988.5414634697,1168.6712942675435
0.26,1.5,25.0,14.0,776.5887809661795,235306.40063275237,1138.3648036443255
0.26,1.5,25.0,16.0,882.1773657631552,267299.741826236,1121.901529976465
0.26,1.5,25.0,18.0,882.5625594806819,267416.4555226466,1143.9583551566477
0.26,1.5,25.0,20.0,770.7862491358753,233548.23348817023,1175.988859262752
0.26,1.5,25.0,22.0,859.6880433564149,260485.47713699372,1158.0325469375302
0.26,1.5,25.0,24.0,853.1664365585361,258509.43027723645,1106.9754588413596
0.26,1.5,25.0,26.0,796.2053157939177,241250.21068555707,1171.042363814409
0.26,1.5,25.0,28.0,822.9880321931304,249365.3737545185,1095.5855506923601
0.26,1.5,30.0,10.0,801.9959209978191,243004.76406233918,969.4474419642725
0.26,1.5,30.0,12.0,756.8410280836964,229322.83150936002,905.6627833951668
0.26,1.5,30.0,14.0,752.0355080717372,227866.7589457364,1148.9642120433305
0.26,1.5,30.0,16.0,856.1315114589652,259407.84797206646,1083.1427015644758
0.26,1.5,30.0,18.0,857.047911516948,259685.51718963525,1005.1892833673998
0.26,1.5,30.0,20.0,823.7311752593058,249590.54610356968,1274.5166395975054
0.26,1.5,30.0,22.0,707.9081586373055,214496.1720671036,1231.946985345583
0.26,1.5,30.0,24.0,757.1458597960748,229415.19551821065,1344.8880622065215
0.26,1.5,30.0,26.0,816.0354359028822,247258.73707857332,1244.9798995225217
0.26,1.5,30.0,28.0,708.1109390896193,214557.61454415464,1202.1376383475308
0.26,1.5,35.0,10.0,906.1256131950217,274556.0607980916,1509.4494056354715
0.26,1.5,35.0,12.0,850.1355258458303,257591.0643312866,1525.881771165974
0.26,1.5,35.0,14.0,846.0482254798478,256352.61232039388,1391.0163739274838
0.26,1.5,35.0,16.0,873.8981492647076,264791.1392272064,1284.087726952019
0.26,1.5,35.0,18.0,780.2281686268964,236409.13509394962,945.065140885358
0.26,1.5,35.0,20.0,711.6754111086548,215637.6495659224,1072.2218487748655
0.26,1.5,35.0,22.0,853.8777998957589,258724.97336841494,1110.591205981402
0.26,1.5,35.0,24.0,1003.010875143755,303912.2951685578,1412.7203088401516
0.26,1.5,35.0,26.0,766.6850473052074,232305.56933347782,1010.8888234079682
0.26,1.5,35.0,28.0,841.2391583526426,254895.4649808507,1364.396315600824
0.26,1.5,40.0,10.0,819.6531300479255,248354.89840452143,1303.5475195387205
0.26,1.5,40.0,12.0,802.6737298713508,243210.1401510193,1179.5375199802202
0.26,1.5,40.0,14.0,762.2303362874931,230955.7918951104,1166.3539713104133
0.26,1.5,40.0,16.0,776.3543986400867,235235.3827879463,1244.1811631505675
0.26,1.5,40.0,18.0,759.893308636085,230247.67251673376,971.9801998850304
0.26,1.5,40.0,20.0,789.3844258939721,239183.48104587354,1013.4280347748028
0.26,1.5,40.0,22.0,813.6516697910723,246536.4559466949,1239.6189312619563
0.26,1.5,40.0,24.0,834.1231491504782,252739.3141925949,990.513758524701
0.26,1.5,40.0,26.0,975.9211395124935,295704.1052722855,1912.6063702057409
0.26,1.5,40.0,28.0,808.4162898625063,244950.1358283394,1142.7565247804391
0.26,1.5,45.0,10.0,788.0610549425802,238782.4996476018,976.0603926767392
0.26,1.5,45.0,12.0,854.778850652322,258997.99174765358,1331.030625597225
0.26,1.5,45.0,14.0,791.9101646471663,239948.7798880914,954.7737790172249
0.26,1.5,45.0,16.0,743.9908899550383,225429.2396563766,1101.241073054331
0.26,1.5,45.0,18.0,797.0328392328673,241500.9502875588,1110.202889513684
0.26,1.5,45.0,20.0,771.6321998768316,233804.55656267997,982.0386105908027
0.26,1.5,45.0,22.0,840.7698101938599,254753.25248873956,1722.4118545517579
0.26,1.5,45.0,24.0,769.3449640206468,233111.524098256,1165.9599687950135
0.26,1.5,45.0,26.0,923.9562093499447,279958.73143303324,1189.369796103361
0.26,1.5,45.0,28.0,852.9295243702144,258437.64588417497,1483.8720520585707
0.26,1.5,50.0,10.0,744.6060831434379,225615.6431924617,1202.361177401936
0.26,1.5,50.0,12.0,787.0184481284382,238466.58978291677,1089.2451950372802
0.26,1.5,50.0,14.0,778.0760617630689,235757.04671420986,1076.6832461033964
0.26,1.5,50.0,16.0,950.9419085760195,288135.3982985339,1282.7500978181658
0.26,1.5,50.0,18.0,809.530753536356,245287.81832151586,1018.4759883454508
0.26,1.5,50.0,20.0,904.9001523100321,274184.7461499397,1690.2914977828393
0.26,1.5,50.0,22.0,889.5297824789803,269527.52409113105,1170.9761808097956
0.26,1.5,50.0,24.0,785.1966308037385,237914.57913353277,1165.1998174747157
0.26,1.5,50.0,26.0,778.7790374455185,235970.0483459921,1058.4560179168568
0.26,1.5,50.0,28.0,903.1593343826695,273657.27831794886,1559.7617286779011
0.26,1.5,55.0,10.0,872.5939262408062,264395.9596509643,1143.2763297831946
0.26,1.5,55.0,12.0,792.90805284475,240251.14001195927,1238.5482088650733
0.26,1.5,55.0,14.0,719.9741503280085,218152.16754938656,1059.6063519577879
0.26,1.5,55.0,16.0,807.3368801177432,244623.0746756762,1126.278111163501
0.26,1.5,55.0,18.0,867.5009358345632,262852.78355787264,1143.391756255841
0.26,1.5,55.0,20.0,703.3552372764235,213116.63689475632,949.7053310623148
0.26,1.5,55.0,22.0,625.775486354603,189609.9723654447,856.1611558603392
0.26,1.5,55.0,24.0,840.076726218034,254543.2480440643,1257.9775416787509
0.26,1.5,55.0,26.0,688.1278178451926,208502.72880709334,999.3192646686672
0.26,1.5,55.0,28.0,875.526274973931,265284.4613171011,1614.485746935604
0.26,1.5,60.0,10.0,815.0023762344806,246945.71999904764,1403.4158651402925
0.26,1.5,60.0,12.0,768.5479987428749,232870.0436190911,1262.8322717630426
0.26,1.5,60.0,14.0,831.0116461794873,251796.52879238466,1074.1676220223
0.26,1.5,60.0,16.0,694.7558182135239,210511.01291869773,1015.4253844074304
0.26,1.5,60.0,18.0,760.8934526878652,230550.71616442315,1277.9603582520392
0.26,1.5,60.0,20.0,690.266135170487,209150.63895665755,1014.972657030077
0.26,1.5,60.0,22.0,735.2921532898332,222793.52244681946,963.2040690718211
0.26,1.5,60.0,24.0,908.1232720559775,275161.3514329612,1494.287270114048
0.26,1.5,60.0,26.0,737.2041712655029,223372.86389344736,1042.9866707260305
0.26,1.5,60.0,28.0,959.1327168307441,290617.2131997155,1624.4742573590452
0.26,1.5,65.0,10.0,774.0958905083925,234551.05482404292,948.4251927818345
0.26,1.5,65.0,12.0,748.933127363349,226926.73759109472,1096.2662649775073
0.26,1.5,65.0,14.0,900.2478924602598,272775.1114154587,1324.8046901309176
0.26,1.5,65.0,16.0,717.9151389601658,217528.28710493023,861.5235323039241
0.26,1.5,65.0,18.0,816.8298312060554,247499.43885543477,1073.2793399530212
0.26,1.5,65.0,20.0,840.2761817597345,254603.68307319956,1269.4778693127548
0.26,1.5,65.0,22.0,727.8610447774792,220541.8965675762,1005.1899520776504
0.26,1.5,65.0,24.0,790.389810800639,239488.11267259362,1073.0900582608074
0.26,1.5,65.0,26.0,913.4702005835551,276781.4707768172,1335.5515758852446
0.26,1.5,65.0,28.0,922.4705124464227,279508.5652712661,1663.757058668291
0.26,1.5,70.0,10.0,767.73462171141,232623.59037855724,1062.8110392942249
0.26,1.5,70.0,12.0,738.0447616476511,223627.56277923827,1148.5886558930674
0.26,1.5,70.0,14.0,790.4035945283673,239492.2891420953,982.4567436392015
0.26,1.5,70.0,16.0,939.7290382387012,284737.89858632645,1284.8181696393694
0.26,1.5,70.0,18.0,837.4727358636071,253754.23896667297,1323.435427639466
0.26,1.5,70.0,20.0,788.2199653049445,238830.6494873982,1334.2359592277837
0.26,1.5,70.0,22.0,770.9510734825602,233598.17526521574,1227.146693593161
0.26,1.5,70.0,24.0,889.5760121532712,269541.5316824412,1215.7630016873911
0.26,1.5,70.0,26.0,750.8718530595352,227514.17147703914,1044.748938673171
0.26,1.5,70.0,28.0,785.9859650314189,238153.74740451993,1393.0101919227445
0.26,1.8,25.0,10.0,715.8031675035575,216888.3597535779,1150.3678899181327
0.26,1.8,25.0,12.0,804.4522785617665,243749.04040421528,1173.556221947303
0.26,1.8,25.0,14.0,777.6445182640953,235626.28903402085,1161.294500468335
0.26,1.8,25.0,16.0,863.446553398851,261624.30567985185,1161.0272498661138
0.26,1.8,25.0,18.0,866.4989475931474,262549.18112072366,1119.6773116293448
0.26,1.8,25.0,20.0,865.9845070439351,262393.30563431233,1171.190717692462
0.26,1.8,25.0,22.0,832.9149169719846,252373.21984251132,1247.3682100919784
0.26,1.8,25.0,24.0,801.2701925383966,242784.86833913418,1122.7568275850388
0.26,1.8,25.0,26.0,838.2253371695718,253982.27716238025,1305.3227245316234
0.26,1.8,25.0,28.0,766.2135052952736,232162.69210446792,1312.6065481372002
0.26,1.8,30.0,10.0,820.68312461453,248666.9867582026,1238.4755248242466
0.26,1.8,30.0,12.0,845.9297571636247,256316.71642057828,1245.549341831531
0.26,1.8,30.0,14.0,696.6883057828536,211096.55665220466,969.4888551063792
0.26,1.8,30.0,16.0,741.6826250079074,224729.83537739594,1076.8913167363567
0.26,1.8,30.0,18.0,726.923916735716,220257.94677092196,840.3568752437898
0.26,1.8,30.0,20.0,807.4643751082738,244661.70565780695,1187.9772956676193
0.26,1.8,30.0,22.0,864.7021258215561,262004.7441239315,1269.2196868986655
0.26,1.8,30.0,24.0,841.5100660461133,254977.55001197231,1131.135861579304
0.26,1.8,30.0,26.0,800.1642686987826,242449.77341573112,1206.8349786241452
0.26,1.8,30.0,28.0,956.4980751517614,289818.9167709837,1649.913632983762
0.26,1.8,35.0,10.0,721.9587750410525,218753.50883743892,1001.9717505985973
0.26,1.8,35.0,12.0,813.3389879508403,246441.7133491046,1125.354276086808
0.26,1.8,35.0,14.0,975.6278156588198,295615.2281446224,1835.61971609306
0.26,1.8,35.0,16.0,668.0109697355317,202407.3238298661,971.2554619511615
