0.120000005,3.0,35.0,10.0,91807.48810035433
0.16,3.0,25.0,20.0,74464.48100573837
0.16,3.0,35.0,10.0,69191.05308559131
0.18,3.0,25.0,20.0,56441.87535396013
0.18,3.0,35.0,10.0,52701.56067991525
0.2,3.0,25.0,20.0,42067.1355685318
0.2,3.0,35.0,10.0,84886.26229834763
0.28,3.3,35.0,10.0,71061.31555098858
0.28,3.3,25.0,20.0,53795.54719667688
0.26,3.3,35.0,10.0,61009.762170551556
0.26,3.3,25.0,20.0,51527.570080924044
0.24000001,3.3,35.0,10.0,107685.30434566205
0.24000001,3.3,25.0,20.0,56894.871385651626
0.22,3.3,35.0,10.0,56699.94436847349
0.22,3.3,25.0,20.0,55267.62185952016
0.14,3.3,35.0,10.0,63510.12156228557
0.14,3.3,25.0,20.0,50819.16966978052
0.120000005,3.3,35.0,10.0,78423.06010542987
0.120000005,3.3,25.0,20.0,54998.458838003644
0.1,3.3,35.0,10.0,78407.77144967276
0.1,3.3,25.0,20.0,44486.89506226047
0.16,3.3,25.0,20.0,72665.41580279193
0.16,3.3,35.0,10.0,89469.54900182481
0.18,3.3,25.0,20.0,60154.71602154836
0.18,3.3,35.0,10.0,72911.6039763108
0.2,3.3,25.0,20.0,53979.33218145979
0.2,3.3,35.0,10.0,55896.10244136089
0.28,2.1,35.0,10.0,59014.0518456442
0.28,2.1,25.0,20.0,65458.65109943833
0.26,2.1,35.0,10.0,81741.54171528951
0.26,2.1,25.0,20.0,77180.33748730223
0.24000001,2.1,35.0,10.0,79914.22871195996
0.24000001,2.1,25.0,20.0,89310.96038662732
0.22,2.1,35.0,10.0,96832.4171419487
0.22,2.1,25.0,20.0,75578.57575508245
0.14,2.1,35.0,10.0,107241.25309015217
0.14,2.1,25.0,20.0,97488.58426323895
0.1,2.1,25.0,20.0,112007.23575070205
0.1,2.1,35.0,10.0,103148.048344768
0.120000005,2.1,25.0,20.0,111184.60740474888
0.120000005,2.1,35.0,10.0,76690.96360700329
0.16,2.1,25.0,20.0,84081.93576961027
0.16,2.1,35.0,10.0,80607.71532258061
0.18,2.1,25.0,20.0,54057.8884174796
0.18,2.1,35.0,10.0,92673.90711565595
0.2,2.1,25.0,20.0,69735.31424407498
0.2,2.1,35.0,10.0,63855.9045937409
0.28,2.4,35.0,10.0,81981.91073038222
0.28,2.4,25.0,20.0,66684.88384286045
0.26,2.4,35.0,10.0,58383.265054528754
0.26,2.4,25.0,20.0,71706.1770461553
0.24000001,2.4,35.0,10.0,94655.81953296564
0.24000001,2.4,25.0,20.0,48145.74568932548
0.22,2.4,35.0,10.0,84025.70572129493
0.22,2.4,25.0,20.0,48979.13597159358
0.14,2.4,35.0,10.0,107419.21403857035
0.14,2.4,25.0,20.0,47803.52190594326
0.1,2.4,25.0,20.0,88681.05712073347
0.1,2.4,35.0,10.0,84008.90618644375
0.120000005,2.4,25.0,20.0,94802.996022684
0.120000005,2.4,35.0,10.0,91522.2960085926
0.16,2.4,25.0,20.0,75587.26582133408
0.16,2.4,35.0,10.0,68179.13708222132
0.18,2.4,25.0,20.0,89612.73655175645
0.18,2.4,35.0,10.0,104174.30317350167
0.2,2.4,25.0,20.0,66536.45667717812
0.2,2.4,35.0,10.0,94783.39091236738
0.28,2.7,35.0,10.0,73384.42332073639
0.28,2.7,25.0,20.0,45420.698632020336
0.26,2.7,35.0,10.0,51054.08603872947
0.26,2.7,25.0,20.0,59858.42515553903
0.24000001,2.7,35.0,10.0,83566.42842111696
0.24000001,2.7,25.0,20.0,57295.51806212274
0.22,2.7,35.0,10.0,82567.49727429857
0.22,2.7,25.0,20.0,54246.84404027731
0.14,2.7,35.0,10.0,53481.03371027135
0.14,2.7,25.0,20.0,81295.01377192861
0.1,2.7,35.0,10.0,128658.50328409564
0.1,2.7,25.0,20.0,86043.95687446327
0.120000005,2.7,25.0,20.0,56346.49353497524
0.120000005,2.7,35.0,10.0,77189.27174501092
0.16,2.7,25.0,20.0,66932.03930123571
0.16,2.7,35.0,10.0,89757.85704508114
0.18,2.7,25.0,20.0,62083.21996561388
0.18,2.7,35.0,10.0,72352.2943291108
0.2,2.7,25.0,20.0,75862.53759457765
0.2,2.7,35.0,10.0,86354.08835938775
0.28,1.5,35.0,10.0,78472.45073658794
0.28,1.5,25.0,20.0,73179.07405793047
0.26,1.5,35.0,10.0,109440.49579707724
0.26,1.5,25.0,20.0,86126.84615437477
0.24000001,1.5,35.0,10.0,83368.63408803794
0.24000001,1.5,25.0,20.0,81720.2113505962
0.16,1.5,35.0,10.0,150694.28287119893
0.16,1.5,25.0,20.0,97750.905808302
0.14,1.5,35.0,10.0,98208.9497236645
0.14,1.5,25.0,20.0,96125.88446002126
0.1,1.5,25.0,20.0,104890.33208274077
0.1,1.5,35.0,10.0,89228.38859437821
0.120000005,1.5,25.0,20.0,77169.69615907763
0.120000005,1.5,35.0,10.0,103711.03409194994
0.18,1.5,25.0,20.0,81278.68270685003
0.18,1.5,35.0,10.0,87417.78663425257
0.2,1.5,25.0,20.0,96770.16515210838
0.2,1.5,35.0,10.0,101424.30042593341
0.22,1.5,25.0,20.0,115083.23101258429
0.22,1.5,35.0,10.0,90239.37866361621
0.28,1.8,35.0,10.0,68703.47062257156
0.28,1.8,25.0,20.0,73680.9996746938
0.26,1.8,35.0,10.0,80316.95590038363
0.26,1.8,25.0,20.0,66463.99149418458
0.24000001,1.8,35.0,10.0,92397.8420506063
0.24000001,1.8,25.0,20.0,77687.92961378551
0.14,1.8,35.0,10.0,86781.64599400235
0.14,1.8,25.0,20.0,103983.10322909526
0.1,1.8,35.0,10.0,110860.5930712445
0.1,1.8,25.0,20.0,130949.98121343523
0.120000005,1.8,25.0,20.0,93245.9243495971
0.120000005,1.8,35.0,10.0,107832.02823867383
0.16,1.8,25.0,20.0,81676.60968744707
0.16,1.8,35.0,10.0,67230.54608366438
0.18,1.8,25.0,20.0,67733.42800638411
0.18,1.8,35.0,10.0,93992.24635206806
0.2,1.8,25.0,20.0,61563.11025008508
0.2,1.8,35.0,10.0,104515.69968641453
0.22,1.8,25.0,20.0,61326.27012746971
0.22,1.8,35.0,10.0,75878.26987467356
0.28,3.0,25.0,16.0,75562.67841509746
0.26,3.0,25.0,16.0,73763.99807646638
0.24000001,3.0,25.0,16.0,71641.75791451486
0.22,3.0,25.0,16.0,57711.37782936967
0.14,3.0,25.0,16.0,50827.768971853366
0.1,3.0,25.0,16.0,95609.97036812615
0.120000005,3.0,25.0,16.0,66882.35481976031
0.16,3.0,25.0,16.0,51007.48165208979
0.18,3.0,25.0,16.0,73654.71835974335
0.2,3.0,25.0,16.0,65844.96702088858
0.28,3.3,25.0,16.0,58429.00059958951
0.26,3.3,25.0,16.0,54626.94776241433
0.24000001,3.3,25.0,16.0,54321.95715180765
0.22,3.3,25.0,16.0,61437.211573806875
0.14,3.3,25.0,16.0,49732.875477629816
0.120000005,3.3,25.0,16.0,87464.46729177197
0.1,3.3,25.0,16.0,55704.66881934527
0.16,3.3,25.0,16.0,86446.96346876983
0.18,3.3,25.0,16.0,51440.24219142654
0.2,3.3,25.0,16.0,57631.79088379718
0.28,3.9,25.0,16.0,88240.48388022913
0.26,3.9,25.0,16.0,85106.89969150577
0.24000001,3.9,25.0,16.0,59371.38310543558
0.22,3.9,25.0,16.0,52806.61746544433
0.14,3.9,25.0,16.0,91067.77199153534
0.120000005,3.9,25.0,16.0,68585.39714166809
0.1,3.9,25.0,16.0,54674.50478642023
0.16,3.9,25.0,16.0,58482.94009793919
0.18,3.9,25.0,16.0,56535.10846183575
0.2,3.9,25.0,16.0,72604.13855351454
0.28,3.6,25.0,16.0,50635.010715230106
0.26,3.6,25.0,16.0,79864.87281782561
0.24000001,3.6,25.0,16.0,62925.19357702651
0.22,3.6,25.0,16.0,42104.9694517535
0.14,3.6,25.0,16.0,45166.74002334074
0.120000005,3.6,25.0,16.0,62891.237468284075
0.1,3.6,25.0,16.0,88752.74834958893
0.16,3.6,25.0,16.0,54225.62810315988
0.18,3.6,25.0,16.0,58784.892359448575
0.2,3.6,25.0,16.0,81110.00791147642
0.28,4.2,25.0,16.0,73686.13335013001
0.26,4.2,25.0,16.0,59451.58525314357
0.24000001,4.2,25.0,16.0,53909.44027083674
0.22,4.2,25.0,16.0,62565.494903739745
0.14,4.2,25.0,16.0,41097.32722061526
0.120000005,4.2,25.0,16.0,74888.40425014004
0.1,4.2,25.0,16.0,69752.04844815748
0.16,4.2,25.0,16.0,45699.75504118837
0.18,4.2,25.0,16.0,60354.96160686412
0.2,4.2,25.0,16.0,53053.46740976606
0.28,1.5,25.0,16.0,62479.200052472515
0.26,1.5,25.0,16.0,102927.1920951207
0.24000001,1.5,25.0,16.0,58255.5761546092
0.16,1.5,25.0,16.0,73643.51490488189
0.14,1.5,25.0,16.0,136401.0280649004
0.1,1.5,25.0,16.0,128381.22052294013
0.120000005,1.5,25.0,16.0,62968.00262511992
0.18,1.5,25.0,16.0,66682.48817584479
0.2,1.5,25.0,16.0,85646.25012233155
0.22,1.5,25.0,16.0,98476.05663783649
0.28,1.8,25.0,16.0,83137.61305133523
0.26,1.8,25.0,16.0,74378.21434156023
0.24000001,1.8,25.0,16.0,86838.60565541954
0.14,1.8,25.0,16.0,100566.81625842978
0.1,1.8,25.0,16.0,124151.16602771275
0.120000005,1.8,25.0,16.0,105447.84822328856
0.16,1.8,25.0,16.0,56094.89445691974
0.18,1.8,25.0,16.0,99293.5505080397
0.2,1.8,25.0,16.0,79222.60153929856
0.22,1.8,25.0,16.0,64059.222081042375
0.28,2.1,25.0,16.0,76987.66781230262
0.26,2.1,25.0,16.0,72793.20706500906
0.24000001,2.1,25.0,16.0,64812.45428468231
0.22,2.1,25.0,16.0,53981.16237530224
0.14,2.1,25.0,16.0,63141.347604263414
0.1,2.1,25.0,16.0,87786.32917928642
0.120000005,2.1,25.0,16.0,60198.77139485479
0.16,2.1,25.0,16.0,64164.787742054556
0.18,2.1,25.0,16.0,66806.51476730172
0.2,2.1,25.0,16.0,93118.59077548259
0.28,2.4,25.0,16.0,68243.45480213048
0.26,2.4,25.0,16.0,73033.34940537534
0.24000001,2.4,25.0,16.0,54549.28570814175
0.22,2.4,25.0,16.0,48408.35900020316
0.14,2.4,25.0,16.0,47512.230122561195
0.1,2.4,25.0,16.0,65626.16773275334
0.120000005,2.4,25.0,16.0,51378.36869221602
0.16,2.4,25.0,16.0,92714.83207541434
0.18,2.4,25.0,16.0,65940.77378368327
0.2,2.4,25.0,16.0,67062.7587638349
0.28,2.7,25.0,16.0,65277.26469878922
0.26,2.7,25.0,16.0,47521.0387531608
0.24000001,2.7,25.0,16.0,56320.71852538392
0.22,2.7,25.0,16.0,79256.50403398019
0.14,2.7,25.0,16.0,55529.61949403278
0.1,2.7,25.0,16.0,72871.72774087344
0.120000005,2.7,25.0,16.0,86330.02523280735
0.16,2.7,25.0,16.0,57870.21592599031
0.18,2.7,25.0,16.0,58505.76684884376
0.2,2.7,25.0,16.0,80550.32772410089
0.28,1.5,30.0,12.0,92496.84934339812
0.26,1.5,30.0,12.0,70662.9751091829
0.24000001,1.5,30.0,12.0,74772.2083111016
0.16,1.5,30.0,12.0,92542.62946127247
0.14,1.5,30.0,12.0,76460.87187464764
0.1,1.5,30.0,12.0,111066.91445760909
0.120000005,1.5,30.0,12.0,123936.05866766188
0.18,1.5,30.0,12.0,107982.73773954286
0.2,1.5,30.0,12.0,102391.09257832612
0.22,1.5,30.0,12.0,93599.7086136525
0.28,2.1,30.0,12.0,84114.5664895145
0.26,2.1,30.0,12.0,61874.45889046051
0.24000001,2.1,30.0,12.0,84947.30563119495
0.22,2.1,30.0,12.0,48888.81701023117
0.14,2.1,30.0,12.0,73498.30878123027
0.1,2.1,30.0,12.0,78107.15420945651
0.120000005,2.1,30.0,12.0,105224.11406986316
0.16,2.1,30.0,12.0,84726.13150412758
0.18,2.1,30.0,12.0,61535.162635697794
0.2,2.1,30.0,12.0,60290.686896356696
0.28,1.8,30.0,12.0,87277.08629583256
0.26,1.8,30.0,12.0,60704.86669412526
0.24000001,1.8,30.0,12.0,53507.031075909435
0.14,1.8,30.0,12.0,69490.34022002209
0.1,1.8,30.0,12.0,98136.4562925138
0.120000005,1.8,30.0,12.0,101094.86119240418
0.16,1.8,30.0,12.0,123008.137045846
0.18,1.8,30.0,12.0,69635.85794298259
0.2,1.8,30.0,12.0,120892.44763828829
0.22,1.8,30.0,12.0,87527.09193735872
0.28,3.3,30.0,12.0,67208.08092565805
0.26,3.3,30.0,12.0,51065.396431224086
0.24000001,3.3,30.0,12.0,83243.39643221033
0.22,3.3,30.0,12.0,66338.4263784405
0.14,3.3,30.0,12.0,74088.2572159757
0.120000005,3.3,30.0,12.0,61491.70469284115
0.1,3.3,30.0,12.0,85847.04764207231
0.16,3.3,30.0,12.0,60479.26630226681
0.18,3.3,30.0,12.0,65592.53914670431
0.2,3.3,30.0,12.0,93865.529691721
0.28,3.6,30.0,12.0,66204.1259548579
0.26,3.6,30.0,12.0,57608.73248199935
0.24000001,3.6,30.0,12.0,95327.09534029812
0.22,3.6,30.0,12.0,74243.65041883243
0.14,3.6,30.0,12.0,59030.05663669641
0.120000005,3.6,30.0,12.0,64930.99043798612
0.1,3.6,30.0,12.0,44735.79709650493
0.16,3.6,30.0,12.0,63285.47327405286
0.18,3.6,30.0,12.0,68001.71088903873
0.2,3.6,30.0,12.0,73117.59147179598
0.28,3.9,30.0,12.0,68448.43743936445
0.26,3.9,30.0,12.0,55012.42919868007
0.24000001,3.9,30.0,12.0,59676.95458002511
0.22,3.9,30.0,12.0,74721.50749773189
0.14,3.9,30.0,12.0,51502.14815374359
0.120000005,3.9,30.0,12.0,72613.93104143298
0.1,3.9,30.0,12.0,84746.40120392106
0.16,3.9,30.0,12.0,63206.09005728917
0.18,3.9,30.0,12.0,51365.119420467825
0.2,3.9,30.0,12.0,52850.04987842163
0.28,2.4,30.0,12.0,61770.82972891095
0.26,2.4,30.0,12.0,77131.42272659064
0.24000001,2.4,30.0,12.0,46602.137134956116
0.22,2.4,30.0,12.0,76793.28411846579
0.14,2.4,30.0,12.0,57184.85382436175
0.1,2.4,30.0,12.0,106030.6630226096
0.120000005,2.4,30.0,12.0,56056.08648110084
0.16,2.4,30.0,12.0,86607.5461983793
0.18,2.4,30.0,12.0,67133.20218832945
0.2,2.4,30.0,12.0,55738.63025717033
0.28,2.7,30.0,12.0,66381.74369890378
0.26,2.7,30.0,12.0,62963.79264746226
0.24000001,2.7,30.0,12.0,63725.839104739454
0.22,2.7,30.0,12.0,105618.5382179541
0.14,2.7,30.0,12.0,92751.23753879093
0.1,2.7,30.0,12.0,55740.62987779589
0.120000005,2.7,30.0,12.0,60965.4690181973
0.16,2.7,30.0,12.0,76125.53669436529
0.18,2.7,30.0,12.0,71082.17639365481
0.2,2.7,30.0,12.0,71565.38755988493
0.28,3.0,30.0,12.0,58869.42920194028
0.26,3.0,30.0,12.0,63902.43786705637
0.24000001,3.0,30.0,12.0,89765.05424538377
0.22,3.0,30.0,12.0,89263.53740776356
0.14,3.0,30.0,12.0,86124.948646277
0.1,3.0,30.0,12.0,120734.7564462274
0.120000005,3.0,30.0,12.0,70231.02123369602
0.16,3.0,30.0,12.0,43144.73761892766
0.18,3.0,30.0,12.0,90632.49886102907
0.2,3.0,30.0,12.0,64412.94427242194
0.28,4.2,30.0,12.0,65478.25193999901
0.26,4.2,30.0,12.0,71912.85284441356
0.24000001,4.2,30.0,12.0,66664.51817209517
0.22,4.2,30.0,12.0,61616.28760729725
0.14,4.2,30.0,12.0,47955.83098828235
0.120000005,4.2,30.0,12.0,55969.36327786904
0.1,4.2,30.0,12.0,55941.15700763861
0.16,4.2,30.0,12.0,45571.63056296129
0.18,4.2,30.0,12.0,51555.78798441623
0.2,4.2,30.0,12.0,66534.31674849318
0.28,3.3,25.0,18.0,64189.931416325686
0.26,3.3,25.0,18.0,48697.83039992373
0.24000001,3.3,25.0,18.0,52385.06451870402
0.22,3.3,25.0,18.0,51879.928338258964
0.14,3.3,25.0,18.0,62078.51460173112
0.120000005,3.3,25.0,18.0,69541.24112775743
0.1,3.3,25.0,18.0,82481.70439742097
0.16,3.3,25.0,18.0,54115.16821036476
0.18,3.3,25.0,18.0,64572.53415165189
0.2,3.3,25.0,18.0,77075.31424225686
0.28,3.0,25.0,18.0,71682.17746711479
0.26,3.0,25.0,18.0,66885.39901176679
0.24000001,3.0,25.0,18.0,61480.59496024586
0.22,3.0,25.0,18.0,64332.86174449211
0.14,3.0,25.0,18.0,105147.61441716965
0.1,3.0,25.0,18.0,51472.4329124998
0.120000005,3.0,25.0,18.0,50142.32186976767
0.16,3.0,25.0,18.0,52451.45021917399
0.18,3.0,25.0,18.0,52928.304642701085
0.2,3.0,25.0,18.0,72350.32937638639
0.28,2.7,25.0,18.0,84129.7458908048
0.26,2.7,25.0,18.0,63137.55092726356
0.24000001,2.7,25.0,18.0,65101.276693067084
0.22,2.7,25.0,18.0,56172.37613068024
0.14,2.7,25.0,18.0,67885.07651337462
0.1,2.7,25.0,18.0,57092.72896748535
0.120000005,2.7,25.0,18.0,61746.11091512606
0.16,2.7,25.0,18.0,45548.575859503515
0.18,2.7,25.0,18.0,44788.08614579215
0.2,2.7,25.0,18.0,64939.71211383981
0.28,2.4,25.0,18.0,53801.49837910768
0.26,2.4,25.0,18.0,58912.060672801534
0.24000001,2.4,25.0,18.0,60632.74461186066
0.22,2.4,25.0,18.0,84551.27137078198
0.14,2.4,25.0,18.0,72956.74514954373
0.1,2.4,25.0,18.0,102331.57630306958
0.120000005,2.4,25.0,18.0,78617.04452205895
0.16,2.4,25.0,18.0,64178.06544437187
0.18,2.4,25.0,18.0,95693.21666938276
0.2,2.4,25.0,18.0,47327.47920350052
0.28,2.1,25.0,18.0,51501.1086000841
0.26,2.1,25.0,18.0,66032.84955053867
0.24000001,2.1,25.0,18.0,61957.63502411895
0.22,2.1,25.0,18.0,63830.57899953769
0.14,2.1,25.0,18.0,79717.03214330715
0.1,2.1,25.0,18.0,74115.90652834695
0.120000005,2.1,25.0,18.0,61342.51218366819
0.16,2.1,25.0,18.0,80984.91456583768
0.18,2.1,25.0,18.0,65244.73544253843
0.2,2.1,25.0,18.0,76786.01803608556
0.28,4.2,25.0,18.0,54252.10859876442
0.26,4.2,25.0,18.0,48446.563695407596
0.24000001,4.2,25.0,18.0,51027.293997942834
0.22,4.2,25.0,18.0,62900.95240117761
0.14,4.2,25.0,18.0,43427.14018033566
0.120000005,4.2,25.0,18.0,66158.80278654573
0.1,4.2,25.0,18.0,92191.47557918695
0.16,4.2,25.0,18.0,47308.647644273755
0.18,4.2,25.0,18.0,70907.62500019405
0.2,4.2,25.0,18.0,52788.73748408973
0.28,3.9,25.0,18.0,44908.00605755999
0.26,3.9,25.0,18.0,69825.9047236932
0.24000001,3.9,25.0,18.0,48790.15725705765
0.22,3.9,25.0,18.0,69438.7233020425
0.14,3.9,25.0,18.0,61596.47781319573
0.120000005,3.9,25.0,18.0,40478.00430011406
0.1,3.9,25.0,18.0,69562.1305302089
0.16,3.9,25.0,18.0,73573.11745795075
0.18,3.9,25.0,18.0,66585.9769111793
0.2,3.9,25.0,18.0,67695.65996478635
0.28,3.6,25.0,18.0,66019.11870829572
0.26,3.6,25.0,18.0,66053.50767377693
0.24000001,3.6,25.0,18.0,73971.98337630865
0.22,3.6,25.0,18.0,69000.95009936954
0.14,3.6,25.0,18.0,47818.497921950715
0.120000005,3.6,25.0,18.0,64680.096419975845
0.1,3.6,25.0,18.0,80396.18687563582
0.16,3.6,25.0,18.0,45539.58197160446
0.18,3.6,25.0,18.0,52279.203075302954
0.2,3.6,25.0,18.0,68190.1182141646
0.28,1.8,25.0,18.0,59821.64057700497
0.26,1.8,25.0,18.0,62388.63694574606
0.24000001,1.8,25.0,18.0,54073.45765822144
0.14,1.8,25.0,18.0,101183.43109342059
0.1,1.8,25.0,18.0,88315.4578336897
0.120000005,1.8,25.0,18.0,70208.06599661827
0.16,1.8,25.0,18.0,98092.28825304072
0.18,1.8,25.0,18.0,70933.3695014184
0.2,1.8,25.0,18.0,57964.73782847362
0.22,1.8,25.0,18.0,65329.85511655936
0.28,1.5,25.0,18.0,62095.83438883173
0.26,1.5,25.0,18.0,65958.66418141365
0.24000001,1.5,25.0,18.0,83823.55248462311
0.16,1.5,25.0,18.0,93888.6288669177
0.14,1.5,25.0,18.0,86192.31927496025
0.1,1.5,25.0,18.0,86103.36226281288
0.120000005,1.5,25.0,18.0,111259.05355972527
0.18,1.5,25.0,18.0,95768.18908302629
0.2,1.5,25.0,18.0,78200.32026661851
0.22,1.5,25.0,18.0,103139.68346898514
0.28,1.8,35.0,14.0,52561.455477254254
0.28,1.8,25.0,24.0,63502.323417851556
0.26,1.8,35.0,14.0,59199.28155798313
0.26,1.8,25.0,24.0,58519.78437785155
0.24000001,1.8,35.0,14.0,47224.23213941978
0.24000001,1.8,25.0,24.0,75217.42465669123
0.14,1.8,35.0,14.0,116261.44604778041
0.14,1.8,25.0,24.0,87372.59308248344
0.1,1.8,35.0,14.0,77849.90934562542
0.1,1.8,25.0,24.0,129006.82334150099
0.120000005,1.8,25.0,24.0,61401.830954154335
0.120000005,1.8,35.0,14.0,82777.45858984218
0.16,1.8,25.0,24.0,67511.90089265803
0.16,1.8,35.0,14.0,90340.01913894397
0.18,1.8,25.0,24.0,93299.94143080756
0.18,1.8,35.0,14.0,72987.28081462304
0.2,1.8,25.0,24.0,95452.79842827738
0.2,1.8,35.0,14.0,90886.18111671376
0.22,1.8,25.0,24.0,54639.755296219526
0.22,1.8,35.0,14.0,70809.91987145567
0.28,1.5,35.0,14.0,62130.758591758095
0.28,1.5,25.0,24.0,88112.25951979482
0.26,1.5,35.0,14.0,74241.09658742904
0.26,1.5,25.0,24.0,65954.24247657531
0.24000001,1.5,35.0,14.0,87131.51829416765
0.24000001,1.5,25.0,24.0,73826.72154586371
0.16,1.5,35.0,14.0,101230.40597099456
0.16,1.5,25.0,24.0,57918.112345785776
0.14,1.5,35.0,14.0,114377.7755035964
0.14,1.5,25.0,24.0,90741.99841934473
0.1,1.5,25.0,24.0,109316.49331558665
0.1,1.5,35.0,14.0,151363.0483935102
0.120000005,1.5,25.0,24.0,96508.31103109465
0.120000005,1.5,35.0,14.0,130678.51523796003
0.18,1.5,25.0,24.0,62954.10736800419
0.18,1.5,35.0,14.0,86339.50770441731
0.2,1.5,25.0,24.0,86717.40690173907
0.2,1.5,35.0,14.0,53552.002813008425
0.22,1.5,25.0,24.0,84255.92303168154
0.22,1.5,35.0,14.0,121371.49110735011
0.28,2.4,35.0,14.0,75302.25589897874
0.28,2.4,25.0,24.0,47599.1159240067
0.26,2.4,35.0,14.0,61608.46803121262
0.26,2.4,25.0,24.0,50000.01337215151
0.24000001,2.4,35.0,14.0,94077.30136532045
0.24000001,2.4,25.0,24.0,58739.75451188488
0.22,2.4,35.0,14.0,86647.98166782383
0.22,2.4,25.0,24.0,77272.5123367233
0.14,2.4,35.0,14.0,63013.43975465927
0.14,2.4,25.0,24.0,70320.22118314609
0.1,2.4,25.0,24.0,79254.73460520725
0.1,2.4,35.0,14.0,72970.32339633888
0.120000005,2.4,25.0,24.0,82965.69834047668
0.120000005,2.4,35.0,14.0,75062.41038142066
0.16,2.4,25.0,24.0,48574.38413407802
0.16,2.4,35.0,14.0,72044.04619424656
0.18,2.4,25.0,24.0,58536.12519814635
0.18,2.4,35.0,14.0,100965.87053814193
0.2,2.4,25.0,24.0,83306.7318133618
0.2,2.4,35.0,14.0,64734.602729967504
0.28,2.7,35.0,14.0,93111.87399618984
0.28,2.7,25.0,24.0,51658.921328059434
0.26,2.7,35.0,14.0,49769.21458330084
0.26,2.7,25.0,24.0,69244.76886939698
0.24000001,2.7,35.0,14.0,59220.35415212288
0.24000001,2.7,25.0,24.0,64311.81520351731
0.22,2.7,35.0,14.0,54975.08958028394
0.22,2.7,25.0,24.0,57066.6833788088
0.14,2.7,35.0,14.0,71926.40971138765
0.14,2.7,25.0,24.0,42168.87476281302
0.1,2.7,35.0,14.0,59973.14317387433
0.1,2.7,25.0,24.0,100757.89629477664
0.120000005,2.7,25.0,24.0,65778.38060993774
0.120000005,2.7,35.0,14.0,65618.30858866833
0.16,2.7,25.0,24.0,69004.63469779902
0.16,2.7,35.0,14.0,52503.423715603334
0.18,2.7,25.0,24.0,97072.17681404891
0.18,2.7,35.0,14.0,63604.92345221599
0.2,2.7,25.0,24.0,63130.36111197877
0.2,2.7,35.0,14.0,49667.793900313074
0.28,2.1,35.0,14.0,51416.36231896136
0.28,2.1,25.0,24.0,56017.063952612276
0.26,2.1,35.0,14.0,54570.13585234341
0.26,2.1,25.0,24.0,79535.21542176741
0.24000001,2.1,35.0,14.0,46592.696789327885
0.24000001,2.1,25.0,24.0,58631.53574280943
0.22,2.1,35.0,14.0,85129.30945892831
0.22,2.1,25.0,24.0,71355.19122133865
0.14,2.1,35.0,14.0,77129.30362516362
0.14,2.1,25.0,24.0,61303.527561975774
0.1,2.1,25.0,24.0,109862.35673770709
0.1,2.1,35.0,14.0,81008.4820928848
0.120000005,2.1,25.0,24.0,67725.17048672514
0.120000005,2.1,35.0,14.0,95870.73514254832
0.16,2.1,25.0,24.0,76249.92533501821
0.16,2.1,35.0,14.0,44862.53548289402
0.18,2.1,25.0,24.0,53884.454296786826
0.18,2.1,35.0,14.0,62046.92287730375
0.2,2.1,25.0,24.0,74389.795084104
0.2,2.1,35.0,14.0,75246.58596027078
0.28,3.0,35.0,14.0,59460.51488754088
0.28,3.0,25.0,24.0,61751.720405565844
0.26,3.0,35.0,14.0,53475.54161845989
0.26,3.0,25.0,24.0,59873.41641005927
0.24000001,3.0,35.0,14.0,106084.94719460545
0.24000001,3.0,25.0,24.0,70856.96606838655
0.22,3.0,35.0,14.0,45918.656729503484
0.22,3.0,25.0,24.0,45456.90793860357
0.14,3.0,35.0,14.0,90077.51823060033
0.14,3.0,25.0,24.0,61029.86864331689
0.1,3.0,35.0,14.0,55959.133509899344
0.1,3.0,25.0,24.0,95480.67373612708
0.120000005,3.0,25.0,24.0,78835.39248396836
0.120000005,3.0,35.0,14.0,67057.7629378718
0.16,3.0,25.0,24.0,49897.68193707052
0.16,3.0,35.0,14.0,64377.92690270675
0.18,3.0,25.0,24.0,59521.78228999722
0.18,3.0,35.0,14.0,64992.21761781041
0.2,3.0,25.0,24.0,43650.906283585355
0.2,3.0,35.0,14.0,44819.37623556695
0.28,3.3,35.0,14.0,74101.13787750996
0.28,3.3,25.0,24.0,67393.80237544901
0.26,3.3,35.0,14.0,53679.18792260613
0.26,3.3,25.0,24.0,59218.71918933007
0.24000001,3.3,35.0,14.0,51524.82746347018
0.24000001,3.3,25.0,24.0,69775.02709455654
0.22,3.3,35.0,14.0,47741.87370900018
0.22,3.3,25.0,24.0,42519.51606142244
0.14,3.3,35.0,14.0,58306.94465652538
0.14,3.3,25.0,24.0,54629.34195564006
0.120000005,3.3,35.0,14.0,64588.4795482803
0.120000005,3.3,25.0,24.0,83369.93025432345
0.1,3.3,35.0,14.0,61285.55072478973
0.1,3.3,25.0,24.0,65647.77765994672
0.16,3.3,25.0,24.0,75564.05435101205
0.16,3.3,35.0,14.0,41224.17289107592
0.18,3.3,25.0,24.0,67662.26099206992
0.18,3.3,35.0,14.0,64107.86091399209
0.2,3.3,25.0,24.0,42869.830959000625
0.2,3.3,35.0,14.0,65776.29542504936
0.28,3.9,35.0,14.0,65087.970215676665
0.28,3.9,25.0,24.0,76909.43356165651
0.26,3.9,35.0,14.0,49640.45572948883
0.26,3.9,25.0,24.0,45088.658134227204
0.24000001,3.9,35.0,14.0,49314.70571492963
0.24000001,3.9,25.0,24.0,46934.43363778261
0.22,3.9,35.0,14.0,52612.0997298437
